Date,Open,High,Low,Close
14-August-2018,1164.25,1169.91,1153.18,1158.77
16-August-2018,1166.04,1166.04,1151.98,1158.12
17-August-2018,1161.36,1163.15,1151.27,1159.74
20-August-2018,1166.90,1171.94,1158.14,1165.02
21-August-2018,1165.15,1171.01,1157.60,1161.27
23-August-2018,1167.78,1177.79,1156.24,1157.74
24-August-2018,1158.38,1160.48,1149.93,1154.33
27-August-2018,1159.48,1177.01,1156.13,1169.12
28-August-2018,1177.02,1184.37,1164.31,1168.85
29-August-2018,1174.21,1175.16,1158.18,1160.58
30-August-2018,1160.96,1178.96,1160.96,1175.35
31-August-2018,1180.63,1192.67,1168.55,1179.55
3-September-2018,1186.81,1193.15,1174.87,1185.94
4-September-2018,1185.95,1187.96,1155.73,1161.41
5-September-2018,1162.91,1163.27,1121.48,1135.45
6-September-2018,1130.58,1142.17,1123.56,1132.02
7-September-2018,1132.38,1174.70,1123.06,1169.92
10-September-2018,1168.60,1180.64,1152.25,1163.41
11-September-2018,1163.98,1167.81,1133.95,1137.78
12-September-2018,1143.14,1147.05,1112.20,1129.10
14-September-2018,1136.89,1155.88,1131.15,1147.52
17-September-2018,1145.00,1161.73,1133.92,1144.41
18-September-2018,1144.81,1157.44,1122.52,1124.36
19-September-2018,1131.15,1135.68,1106.80,1119.26
21-September-2018,1118.27,1131.66,1068.79,1118.69
24-September-2018,1120.34,1120.34,1074.84,1081.77
25-September-2018,1084.80,1084.87,1049.62,1073.87
26-September-2018,1082.03,1087.76,1064.88,1074.96
27-September-2018,1075.89,1081.62,1058.29,1064.41
28-September-2018,1065.94,1073.12,1018.69,1021.75
1-October-2018,1033.50,1033.56,996.50,1008.50
3-October-2018,1006.84,1008.51,975.68,979.83
4-October-2018,966.71,984.61,942.47,961.59
5-October-2018,961.32,978.76,927.33,941.20
8-October-2018,955.39,958.25,927.48,942.59
9-October-2018,944.49,947.81,931.41,934.94
10-October-2018,939.99,962.35,935.19,951.51
11-October-2018,929.68,947.03,915.69,930.44
12-October-2018,939.09,955.29,935.39,951.70
15-October-2018,958.79,966.75,947.12,962.09
16-October-2018,963.23,977.63,960.65,967.54
17-October-2018,971.48,978.90,945.69,950.28
19-October-2018,949.91,961.70,943.20,946.55
22-October-2018,949.43,952.94,927.87,940.85
23-October-2018,936.11,945.10,932.71,939.41
24-October-2018,946.44,1007.73,938.40,985.69
25-October-2018,970.38,976.99,952.92,957.13
26-October-2018,959.39,972.04,943.29,963.23
29-October-2018,971.78,975.55,949.89,966.61
30-October-2018,970.68,982.57,966.53,970.93
31-October-2018,972.50,983.07,946.72,979.83
1-November-2018,977.90,988.37,972.36,978.99
2-November-2018,982.75,1006.33,982.67,994.02
5-November-2018,993.11,998.74,983.49,993.92
6-November-2018,997.29,1010.89,996.87,1003.28
7-November-2018,1009.39,1013.26,1005.10,1010.72
9-November-2018,987.10,1014.38,986.78,1004.88
12-November-2018,1010.27,1017.84,980.79,985.08
13-November-2018,992.28,994.06,969.37,986.28
14-November-2018,991.72,1010.73,985.43,994.47
15-November-2018,986.46,994.95,975.47,982.92
16-November-2018,983.81,1050.25,980.02,1044.55
19-November-2018,1040.25,1051.53,1015.76,1047.19
20-November-2018,1041.17,1050.95,1030.22,1035.81
21-November-2018,1035.02,1048.59,1033.49,1042.28
22-November-2018,1042.54,1056.75,1015.01,1025.29
26-November-2018,1027.42,1055.06,1027.42,1035.37
27-November-2018,1037.73,1042.07,1021.67,1028.46
28-November-2018,1037.63,1038.32,993.64,998.98
29-November-2018,1016.76,1016.76,991.62,1006.99
30-November-2018,1010.15,1012.80,988.75,991.82
3-December-2018,997.29,1007.46,995.84,1003.25
4-December-2018,1003.44,1007.73,986.76,996.90
5-December-2018,1027.90,1028.67,979.34,984.41
6-December-2018,979.23,983.39,958.43,963.66
7-December-2018,979.92,979.92,951.63,959.17
10-December-2018,949.76,949.76,924.90,933.03
11-December-2018,919.47,941.02,909.74,934.13
12-December-2018,943.09,968.72,938.93,960.03
13-December-2018,966.20,973.75,953.54,955.81
14-December-2018,958.92,1008.03,958.63,985.21
17-December-2018,991.03,992.21,975.86,982.61
18-December-2018,984.15,995.76,977.74,992.15
19-December-2018,997.99,1013.71,991.80,1011.04
20-December-2018,1001.13,1006.44,995.92,999.22
21-December-2018,1005.42,1013.77,975.49,978.71
24-December-2018,981.49,992.07,969.95,981.53
26-December-2018,988.17,1002.12,963.69,998.14
27-December-2018,1002.90,1008.52,991.43,996.69
28-December-2018,997.68,1007.55,992.54,995.90
31-December-2018,995.93,1009.51,986.07,988.38
1-January-2019,995.88,1008.51,989.81,1002.78
2-January-2019,997.36,1007.41,980.89,989.32
3-January-2019,986.56,998.19,982.61,994.99
4-January-2019,998.24,1026.81,995.85,1022.15
7-January-2019,1026.49,1038.59,1026.49,1035.00
8-January-2019,1035.24,1052.17,1028.85,1048.89
9-January-2019,1055.78,1060.62,1038.92,1049.62
10-January-2019,1049.94,1051.27,1037.23,1048.54
11-January-2019,1049.33,1052.20,1033.07,1036.85
14-January-2019,1037.67,1037.67,1013.22,1033.18
15-January-2019,1030.46,1045.51,1023.84,1043.19
16-January-2019,1043.11,1059.84,1030.33,1034.67
17-January-2019,1038.18,1044.99,1033.24,1037.30
18-January-2019,1038.27,1040.05,987.98,997.56
21-January-2019,1007.21,1009.95,983.19,991.68
22-January-2019,995.35,996.02,976.26,982.37
23-January-2019,988.05,990.90,978.30,981.90
24-January-2019,987.53,994.12,955.21,962.53
25-January-2019,967.04,990.94,965.20,979.26
28-January-2019,978.51,984.23,951.60,971.96
29-January-2019,977.95,986.78,962.32,981.53
30-January-2019,987.58,992.09,962.75,969.20
31-January-2019,973.03,984.36,967.95,976.71
1-February-2019,982.23,998.31,970.93,981.99
4-February-2019,979.27,979.34,953.37,964.40
5-February-2019,949.06,962.27,934.70,956.63
6-February-2019,956.42,966.08,942.42,960.79
7-February-2019,959.72,988.10,951.93,984.64
8-February-2019,981.84,1011.20,971.48,1001.81
11-February-2019,1013.80,1013.80,992.92,997.28
12-February-2019,995.47,995.47,978.13,980.38
13-February-2019,977.75,985.66,967.04,972.82
14-February-2019,963.84,968.94,942.09,953.88
15-February-2019,955.04,970.11,941.12,964.00
18-February-2019,967.77,976.34,956.97,972.49
19-February-2019,970.93,996.36,970.93,981.30
20-February-2019,983.49,993.32,981.08,991.22
21-February-2019,988.09,995.87,973.21,993.28
22-February-2019,992.94,1006.69,986.53,999.11
25-February-2019,1000.52,1002.25,987.50,997.83
26-February-2019,995.06,1001.69,968.22,995.04
27-February-2019,1005.20,1011.30,983.70,990.77
28-February-2019,999.59,1003.71,982.32,987.23
1-March-2019,993.10,993.10,967.84,973.96
5-March-2019,976.13,989.12,969.00,986.48
6-March-2019,996.23,1008.43,989.07,997.25
7-March-2019,998.96,1008.82,998.86,1000.36
8-March-2019,1002.54,1009.73,997.69,1001.37
11-March-2019,1003.76,1062.17,1001.55,1056.93
12-March-2019,1058.04,1092.06,1047.78,1082.74
13-March-2019,1084.57,1093.18,1052.12,1054.61
14-March-2019,1055.92,1066.22,1049.84,1059.97
15-March-2019,1062.39,1065.77,1037.18,1043.56
18-March-2019,1045.99,1057.93,1027.31,1030.22
19-March-2019,1035.32,1056.04,1032.58,1048.25
20-March-2019,1049.93,1058.33,1036.01,1046.46
22-March-2019,1051.41,1070.36,1027.82,1031.62
25-March-2019,1032.74,1033.15,1002.57,1008.74
26-March-2019,1010.03,1019.36,1006.52,1015.88
27-March-2019,1018.99,1026.27,1005.12,1010.26
28-March-2019,1011.00,1028.28,1001.54,1023.56
29-March-2019,1027.38,1044.08,1023.48,1027.28
1-April-2019,1026.36,1046.38,1026.36,1039.65
2-April-2019,1038.99,1062.09,1038.66,1055.63
3-April-2019,1052.82,1064.23,1035.67,1038.93
4-April-2019,1043.61,1049.97,1036.05,1041.50
5-April-2019,1042.54,1054.63,1042.29,1050.13
8-April-2019,1061.46,1067.53,1044.28,1050.24
9-April-2019,1057.63,1062.42,1027.18,1041.57
10-April-2019,1037.20,1048.55,1012.99,1019.83
11-April-2019,1021.14,1034.93,1016.96,1030.64
12-April-2019,1028.75,1037.22,1018.01,1020.35
15-April-2019,1028.03,1032.85,1008.02,1028.89
16-April-2019,1029.57,1043.72,1028.09,1039.47
18-April-2019,1044.80,1045.23,1004.02,1026.74
22-April-2019,1025.46,1036.59,1008.07,1025.50
23-April-2019,1030.45,1032.88,1008.00,1011.38
24-April-2019,1021.98,1032.89,1009.71,1029.88
25-April-2019,1013.25,1030.21,992.03,1006.56
26-April-2019,1008.96,1022.39,994.84,998.52
30-April-2019,996.90,1001.68,968.19,976.36
2-May-2019,978.72,1002.89,977.17,995.63
3-May-2019,998.44,1017.21,995.03,1007.30
6-May-2019,1013.25,1015.83,997.66,1012.28
7-May-2019,1022.73,1024.34,983.02,987.63
8-May-2019,983.94,988.79,971.10,976.08
9-May-2019,970.34,978.42,954.58,963.40
10-May-2019,967.56,978.90,954.65,971.36
13-May-2019,965.37,985.80,955.87,965.13
14-May-2019,960.91,1002.60,952.15,992.24
15-May-2019,991.60,994.82,967.51,972.75
16-May-2019,972.46,979.88,954.70,961.61
17-May-2019,959.05,969.52,954.20,965.30
20-May-2019,975.36,999.23,974.54,992.31
21-May-2019,994.59,998.28,972.67,976.36
22-May-2019,977.71,988.49,973.56,978.58
23-May-2019,984.35,1013.30,982.51,988.12
24-May-2019,996.87,1028.98,988.99,1023.27
27-May-2019,1020.18,1026.73,1014.02,1022.62
28-May-2019,1022.00,1027.30,1002.55,1010.80
29-May-2019,1009.10,1013.30,998.43,1000.62
30-May-2019,1003.50,1020.52,1002.69,1012.71
31-May-2019,1021.49,1026.40,1005.91,1016.53
3-June-2019,1023.12,1032.78,1018.09,1023.97
4-June-2019,1026.19,1031.31,1020.32,1026.67
6-June-2019,1026.38,1027.95,1014.29,1023.19
7-June-2019,1022.49,1042.25,1017.74,1031.25
10-June-2019,1029.81,1044.28,1026.28,1037.51
11-June-2019,1042.34,1052.37,1030.92,1045.19
12-June-2019,1045.83,1045.83,1026.51,1028.94
13-June-2019,1027.94,1034.48,1021.86,1030.32
14-June-2019,1032.92,1032.92,1010.76,1013.60
17-June-2019,1013.19,1017.64,988.27,991.40
18-June-2019,995.52,997.76,983.68,991.66
19-June-2019,1002.46,1002.46,968.13,981.83
20-June-2019,981.12,1005.23,977.57,1002.58
21-June-2019,1004.92,1004.95,988.75,991.77
24-June-2019,1006.90,1007.86,987.23,988.17
25-June-2019,986.34,999.30,982.92,994.32
26-June-2019,993.60,1002.61,986.14,991.84
27-June-2019,992.18,1005.45,988.97,999.55
28-June-2019,993.26,1001.15,985.05,989.22
1-July-2019,986.36,992.33,982.92,988.43
2-July-2019,991.50,996.88,984.54,994.65
3-July-2019,1001.39,1001.39,987.46,996.11
4-July-2019,1000.98,1018.19,993.97,1011.35
5-July-2019,1007.19,1028.74,1007.19,1011.64
8-July-2019,1020.13,1020.13,988.88,992.25
9-July-2019,993.23,1001.75,984.49,999.53
10-July-2019,991.39,1002.83,983.04,992.91
11-July-2019,1009.43,1009.43,992.04,1007.45
12-July-2019,1010.77,1010.77,993.42,997.68
15-July-2019,999.08,1006.12,985.41,988.12
16-July-2019,991.14,996.66,987.27,989.99
17-July-2019,982.36,997.06,980.47,982.82
18-July-2019,989.56,990.30,964.59,969.05
19-July-2019,977.91,981.14,954.82,960.60
22-July-2019,964.63,971.05,953.47,966.49
23-July-2019,971.73,974.61,955.88,963.52
24-July-2019,961.39,964.95,948.26,950.97
25-July-2019,946.84,972.01,943.22,947.50
26-July-2019,947.82,952.11,936.63,947.09
29-July-2019,945.69,945.69,912.09,920.14
30-July-2019,923.52,940.15,913.80,928.13
31-July-2019,924.61,942.14,903.74,912.98
1-August-2019,910.16,919.77,887.45,891.50
2-August-2019,896.61,936.51,892.32,923.87
5-August-2019,919.09,946.05,911.88,938.30
6-August-2019,933.43,969.00,930.00,956.49
7-August-2019,958.30,965.80,944.41,949.34
8-August-2019,949.61,977.67,949.30,965.84
9-August-2019,970.89,971.67,956.07,962.59
13-August-2019,943.54,950.49,915.61,920.80
14-August-2019,928.88,945.85,915.41,942.89
16-August-2019,949.51,956.08,928.22,947.61
19-August-2019,948.87,963.31,946.28,949.78
20-August-2019,949.98,951.76,941.21,943.49
21-August-2019,944.91,944.91,925.38,927.55
22-August-2019,927.25,927.55,910.68,913.97
23-August-2019,913.56,929.99,909.01,926.40
26-August-2019,928.82,935.14,905.90,931.24
27-August-2019,934.26,947.64,904.60,910.21
28-August-2019,916.67,916.67,889.27,906.91
29-August-2019,906.72,914.97,897.09,909.27
30-August-2019,906.91,917.10,896.67,911.48
3-September-2019,911.59,911.59,886.19,888.28
4-September-2019,888.99,907.87,886.50,905.25
5-September-2019,913.52,913.60,897.58,908.76
6-September-2019,912.19,920.53,904.80,914.89
9-September-2019,923.01,933.89,915.11,930.93
11-September-2019,936.30,940.71,922.29,936.48
12-September-2019,937.08,940.85,919.17,920.77
13-September-2019,925.75,925.75,908.27,915.90
16-September-2019,912.52,918.84,906.75,917.01
17-September-2019,920.47,927.04,893.05,906.11
18-September-2019,906.89,915.79,898.89,902.20
19-September-2019,905.35,916.06,899.09,903.77
20-September-2019,907.65,963.92,899.90,950.23
23-September-2019,955.92,969.17,933.76,939.51
24-September-2019,939.49,943.38,930.21,933.72
25-September-2019,933.75,935.07,907.83,916.47
26-September-2019,921.07,928.70,916.48,922.19
27-September-2019,921.58,944.99,908.57,932.41
30-September-2019,935.84,983.05,918.16,968.40
1-October-2019,971.45,974.15,913.82,924.51
3-October-2019,924.18,931.20,903.60,910.85
4-October-2019,924.89,925.11,889.54,898.78
7-October-2019,906.74,914.89,893.30,901.68
9-October-2019,902.34,951.76,897.45,946.08
10-October-2019,954.59,1006.73,954.59,981.65
11-October-2019,979.11,996.64,968.21,990.41
14-October-2019,994.35,1019.99,984.38,1012.58
15-October-2019,1010.04,1010.05,988.22,990.76
16-October-2019,986.94,999.02,981.15,997.09
17-October-2019,995.33,999.45,981.86,997.17
18-October-2019,996.00,1002.54,987.86,998.94
22-October-2019,1003.35,1022.21,966.20,978.99
23-October-2019,981.13,986.44,939.81,949.24
24-October-2019,939.06,955.30,866.11,942.88
25-October-2019,937.37,937.37,904.03,927.09
27-October-2019,921.70,924.65,906.20,919.83
29-October-2019,896.87,904.72,868.38,879.46
30-October-2019,887.77,905.39,870.12,887.21
31-October-2019,886.64,908.04,876.01,903.81
1-November-2019,876.02,922.41,875.87,917.30
4-November-2019,929.13,943.52,928.00,936.69
5-November-2019,936.72,954.95,931.38,950.49
6-November-2019,951.39,951.67,922.03,924.93
7-November-2019,924.78,936.46,923.96,931.21
8-November-2019,929.87,932.70,915.85,917.78
11-November-2019,921.08,928.85,915.19,925.64
13-November-2019,925.53,926.18,911.25,915.11
14-November-2019,886.18,896.03,864.62,889.87
15-November-2019,869.68,973.19,869.68,964.62
18-November-2019,969.33,1022.90,962.49,997.61
19-November-2019,1034.46,1099.71,1027.50,1082.63
20-November-2019,1108.18,1122.86,1071.29,1080.19
21-November-2019,1112.72,1112.72,1047.74,1057.67
22-November-2019,1055.27,1055.82,1030.53,1040.38
25-November-2019,1041.04,1119.94,1040.80,1110.96
26-November-2019,1092.53,1095.45,1053.64,1056.20
27-November-2019,1065.95,1071.38,1043.59,1051.92
28-November-2019,1052.89,1094.92,1050.47,1088.58
29-November-2019,1088.88,1132.82,1077.14,1116.22
2-December-2019,1175.13,1215.69,1136.38,1145.66
3-December-2019,1151.88,1160.97,1093.59,1125.44
4-December-2019,1128.46,1149.32,1116.54,1135.50
5-December-2019,1143.06,1143.06,1100.13,1105.87
6-December-2019,1118.36,1121.39,1102.53,1108.24
9-December-2019,1113.08,1118.60,1093.40,1106.42
10-December-2019,1105.71,1115.16,1096.92,1103.12
11-December-2019,1105.98,1112.98,1089.71,1094.17
12-December-2019,1104.16,1104.16,1083.36,1087.10
13-December-2019,1091.79,1095.47,1066.83,1069.75
16-December-2019,1078.17,1080.00,1049.80,1052.74
17-December-2019,1056.73,1090.95,1043.78,1087.28
18-December-2019,1105.71,1106.30,1072.98,1081.95
19-December-2019,1079.75,1118.61,1069.31,1103.40
20-December-2019,1104.92,1131.17,1102.79,1113.55
23-December-2019,1099.65,1125.02,1098.48,1115.18
24-December-2019,1115.22,1126.16,1110.76,1120.02
26-December-2019,1119.53,1119.61,1098.58,1100.65
27-December-2019,1103.95,1117.91,1103.10,1113.85
30-December-2019,1117.51,1136.10,1116.68,1125.52
31-December-2019,1126.64,1133.61,1113.47,1115.96
1-January-2020,1123.78,1129.18,1105.99,1112.58
2-January-2020,1112.76,1125.15,1112.04,1116.75
3-January-2020,1117.22,1124.51,1107.07,1112.14
6-January-2020,1115.35,1115.35,1087.72,1095.49
7-January-2020,1104.66,1109.64,1080.34,1084.89
8-January-2020,1065.98,1113.85,1065.37,1111.20
9-January-2020,1135.69,1144.18,1108.55,1123.73
10-January-2020,1131.08,1139.07,1112.46,1116.93
13-January-2020,1116.05,1140.57,1108.08,1136.52
14-January-2020,1133.39,1144.00,1132.58,1138.72
15-January-2020,1136.68,1145.71,1129.70,1135.35
16-January-2020,1135.71,1150.20,1134.62,1142.53
17-January-2020,1116.94,1173.57,1116.94,1159.57
20-January-2020,1166.35,1188.77,1152.82,1181.50
21-January-2020,1187.59,1211.10,1184.69,1206.50
22-January-2020,1217.75,1231.79,1191.82,1209.45
23-January-2020,1210.55,1233.64,1203.14,1229.57
24-January-2020,1224.18,1239.41,1212.48,1233.02
27-January-2020,1228.91,1229.91,1205.87,1211.43
28-January-2020,1213.74,1213.74,1150.51,1161.62
29-January-2020,1166.04,1185.63,1162.36,1165.87
30-January-2020,1174.69,1175.54,1145.09,1164.31
31-January-2020,1160.51,1187.06,1160.51,1178.61
1-February-2020,1180.88,1187.71,1149.01,1178.32
3-February-2020,1178.24,1195.60,1167.54,1188.75
4-February-2020,1200.43,1220.50,1180.92,1212.12
5-February-2020,1212.33,1252.03,1206.69,1243.36
6-February-2020,1244.62,1283.10,1243.19,1267.32
7-February-2020,1270.30,1270.91,1252.16,1255.94
10-February-2020,1258.40,1264.59,1243.53,1245.97
11-February-2020,1245.91,1261.63,1241.34,1244.64
12-February-2020,1242.20,1255.30,1241.93,1246.62
13-February-2020,1261.13,1261.15,1232.07,1247.36
14-February-2020,1252.14,1282.85,1226.80,1278.59
17-February-2020,1276.74,1287.35,1264.40,1276.83
18-February-2020,1274.07,1277.87,1198.29,1222.82
19-February-2020,1226.71,1251.05,1223.84,1234.80
20-February-2020,1237.38,1255.78,1230.31,1241.55
24-February-2020,1259.25,1259.25,1195.27,1200.15
25-February-2020,1202.95,1217.01,1196.99,1210.57
26-February-2020,1210.87,1217.40,1179.94,1213.56
27-February-2020,1213.52,1214.09,1193.88,1206.25
28-February-2020,1196.07,1196.07,1162.27,1182.77
2-March-2020,1206.19,1214.01,1155.07,1170.01
3-March-2020,1187.15,1200.29,1161.71,1178.94
4-March-2020,1179.62,1201.94,1151.16,1171.49
5-March-2020,1178.22,1193.22,1164.05,1185.68
6-March-2020,1174.89,1174.89,1144.45,1159.36
9-March-2020,1145.28,1145.28,1110.10,1126.03
11-March-2020,1125.31,1161.92,1113.25,1134.56
12-March-2020,1099.75,1108.64,1064.05,1075.00
13-March-2020,1010.56,1163.48,982.75,1143.73
16-March-2020,1117.46,1135.74,1056.52,1075.88
17-March-2020,1077.43,1104.50,1020.94,1038.63
18-March-2020,1052.72,1071.24,916.53,940.13
19-March-2020,911.18,973.09,839.92,955.71
20-March-2020,967.52,1020.88,946.62,1007.98
23-March-2020,922.18,1011.34,881.77,895.32
24-March-2020,910.85,957.78,879.98,893.44
25-March-2020,876.77,957.85,876.77,944.47
26-March-2020,962.95,1067.74,930.31,1039.31
27-March-2020,1042.20,1042.20,962.20,985.50
30-March-2020,984.03,984.03,943.97,947.20
31-March-2020,964.84,985.96,939.86,971.61
1-April-2020,975.84,975.84,913.22,931.91
3-April-2020,935.53,950.30,923.05,938.69
7-April-2020,966.62,1033.49,960.41,1026.94
8-April-2020,1027.83,1068.84,999.53,1017.15
9-April-2020,1026.28,1080.13,1026.07,1075.35
13-April-2020,1080.04,1141.90,1079.98,1127.16
15-April-2020,1163.20,1175.37,1111.73,1122.49
16-April-2020,1115.67,1129.40,1097.39,1103.78
17-April-2020,1134.39,1134.44,1098.03,1104.27
20-April-2020,1112.84,1116.05,1070.35,1075.92
21-April-2020,1055.94,1100.81,1051.35,1094.68
22-April-2020,1121.67,1127.95,1081.22,1102.19
23-April-2020,1114.04,1118.84,1086.23,1094.61
24-April-2020,1095.84,1097.97,1062.97,1077.95
27-April-2020,1087.83,1098.47,1077.85,1083.67
28-April-2020,1087.21,1091.68,1065.35,1068.55
29-April-2020,1085.32,1096.52,1071.01,1092.21
30-April-2020,1107.50,1136.77,1093.13,1133.68
4-May-2020,1123.82,1173.11,1097.57,1160.77
5-May-2020,1176.06,1207.53,1149.43,1153.51
6-May-2020,1168.76,1191.03,1152.81,1179.99
7-May-2020,1180.38,1180.38,1149.20,1155.73
8-May-2020,1178.17,1188.57,1157.74,1161.07
11-May-2020,1171.80,1201.04,1167.39,1182.08
12-May-2020,1182.69,1241.24,1171.64,1232.57
13-May-2020,1258.93,1260.87,1218.96,1231.46
14-May-2020,1221.98,1241.31,1201.40,1210.95
15-May-2020,1221.95,1237.61,1206.54,1232.84
18-May-2020,1244.01,1247.33,1198.44,1204.19
19-May-2020,1248.02,1337.62,1239.78,1329.49
20-May-2020,1336.89,1351.13,1295.74,1308.52
21-May-2020,1303.39,1333.94,1294.57,1311.83
22-May-2020,1314.30,1320.37,1297.08,1310.17
26-May-2020,1275.82,1283.63,1246.35,1249.44
27-May-2020,1254.42,1268.07,1241.51,1263.39
28-May-2020,1269.54,1279.56,1253.84,1270.03
29-May-2020,1264.08,1288.46,1250.45,1261.08
1-June-2020,1276.14,1280.68,1256.82,1271.13
2-June-2020,1283.29,1298.47,1272.67,1276.95
3-June-2020,1297.74,1299.99,1260.37,1264.88
4-June-2020,1270.54,1335.25,1260.00,1308.78
5-June-2020,1349.85,1364.94,1311.59,1355.23
8-June-2020,1373.72,1381.64,1352.36,1360.80
9-June-2020,1358.13,1367.40,1314.03,1319.10
10-June-2020,1321.82,1341.63,1310.68,1323.28
11-June-2020,1336.09,1336.09,1260.48,1269.82
12-June-2020,1245.48,1302.76,1235.19,1298.85
15-June-2020,1300.92,1308.95,1276.88,1280.47
16-June-2020,1294.92,1301.90,1244.04,1261.75
17-June-2020,1264.65,1297.62,1251.59,1291.40
18-June-2020,1291.07,1315.00,1284.05,1289.90
19-June-2020,1295.95,1325.60,1292.61,1313.23
22-June-2020,1323.36,1354.02,1311.74,1337.70
23-June-2020,1344.32,1351.20,1328.96,1343.15
24-June-2020,1358.40,1358.40,1297.13,1301.18
25-June-2020,1276.98,1308.86,1276.98,1304.09
26-June-2020,1308.82,1319.53,1300.56,1304.42
29-June-2020,1304.78,1325.61,1281.66,1322.46
30-June-2020,1337.68,1344.70,1301.89,1305.80
1-July-2020,1333.32,1333.61,1299.10,1302.46
2-July-2020,1313.78,1317.49,1299.46,1303.71
3-July-2020,1306.99,1352.27,1306.99,1348.67
6-July-2020,1364.67,1364.87,1336.93,1340.18
7-July-2020,1344.31,1348.48,1317.99,1320.34
8-July-2020,1331.52,1333.71,1302.30,1304.87
9-July-2020,1309.96,1319.79,1301.22,1316.50
10-July-2020,1313.47,1330.55,1303.88,1326.41
13-July-2020,1330.09,1356.30,1320.27,1351.98
14-July-2020,1351.70,1371.69,1334.99,1352.95
15-July-2020,1358.25,1358.25,1294.88,1303.87
16-July-2020,1304.14,1309.39,1275.10,1284.02
17-July-2020,1286.74,1313.03,1280.92,1304.89
20-July-2020,1315.07,1336.75,1311.16,1326.21
21-July-2020,1333.16,1338.88,1299.32,1301.61
22-July-2020,1303.89,1320.66,1295.80,1306.37
23-July-2020,1310.22,1318.72,1296.14,1302.28
24-July-2020,1297.40,1298.89,1274.95,1283.62
27-July-2020,1279.08,1288.02,1249.98,1280.15
28-July-2020,1284.13,1304.53,1270.53,1288.94
29-July-2020,1293.97,1303.47,1284.01,1297.85
30-July-2020,1317.83,1321.49,1254.11,1268.68
31-July-2020,1268.66,1285.47,1259.61,1275.79
3-August-2020,1270.29,1279.34,1261.05,1263.00
4-August-2020,1266.24,1278.24,1263.40,1269.48
5-August-2020,1272.17,1288.14,1263.69,1284.58
6-August-2020,1291.06,1291.89,1275.60,1280.65
7-August-2020,1278.89,1298.45,1274.14,1293.30
10-August-2020,1300.39,1309.00,1288.23,1297.85
11-August-2020,1304.26,1304.26,1277.09,1278.89
12-August-2020,1280.40,1298.21,1267.68,1272.89
13-August-2020,1253.26,1273.78,1227.48,1253.97
14-August-2020,1267.24,1267.43,1233.04,1240.99
17-August-2020,1252.88,1254.45,1223.30,1233.74
18-August-2020,1240.22,1249.86,1229.94,1245.48
19-August-2020,1251.09,1272.32,1246.43,1264.08
20-August-2020,1250.17,1256.20,1237.23,1241.61
21-August-2020,1247.72,1250.02,1227.79,1231.72
24-August-2020,1232.26,1262.04,1212.93,1251.89
25-August-2020,1263.75,1267.76,1246.31,1252.00
26-August-2020,1248.52,1250.27,1221.39,1226.89
27-August-2020,1225.72,1233.37,1214.94,1219.46
28-August-2020,1225.20,1267.99,1222.97,1249.24
31-August-2020,1247.81,1252.35,1216.00,1227.33
1-September-2020,1242.11,1293.66,1230.52,1274.05
2-September-2020,1288.74,1304.71,1279.93,1291.13
3-September-2020,1297.09,1307.41,1283.19,1301.22
4-September-2020,1271.58,1305.00,1259.62,1267.78
7-September-2020,1282.46,1284.83,1252.43,1266.49
8-September-2020,1268.97,1269.07,1209.53,1215.71
9-September-2020,1206.18,1228.14,1194.77,1223.24
10-September-2020,1234.66,1234.66,1194.63,1205.93
11-September-2020,1208.32,1219.97,1190.36,1194.26
14-September-2020,1207.44,1210.58,1156.48,1169.28
15-September-2020,1171.85,1195.46,1163.52,1191.98
16-September-2020,1198.23,1203.39,1179.09,1181.24
17-September-2020,1179.68,1186.87,1163.40,1171.14
18-September-2020,1179.57,1204.28,1165.56,1202.60
21-September-2020,1201.33,1201.71,1121.74,1133.15
22-September-2020,1130.47,1146.78,1108.52,1131.76
23-September-2020,1130.00,1130.00,1023.83,1048.42
24-September-2020,1027.11,1047.63,1011.24,1018.45
25-September-2020,1042.59,1079.77,1029.05,1076.82
28-September-2020,1091.15,1094.45,1070.87,1088.74
29-September-2020,1090.96,1091.72,1053.44,1065.56
30-September-2020,1070.71,1072.83,1028.94,1035.11
1-October-2020,1048.62,1060.95,1040.26,1056.07
5-October-2020,1059.67,1066.98,1039.30,1042.50
6-October-2020,1049.97,1053.94,1041.04,1047.50
7-October-2020,1049.22,1057.75,1036.28,1039.27
8-October-2020,1047.56,1070.28,1036.30,1050.64
9-October-2020,1055.60,1070.58,1043.52,1046.98
12-October-2020,1059.39,1059.83,1022.47,1028.65
13-October-2020,1036.80,1047.06,1018.35,1023.34
14-October-2020,1025.39,1031.89,1017.56,1024.36
15-October-2020,1024.36,1031.13,980.61,988.13
16-October-2020,997.33,1007.56,989.87,997.10
19-October-2020,1006.37,1006.48,982.74,990.50
20-October-2020,990.46,1029.97,990.09,1016.47
21-October-2020,1018.37,1045.61,1013.26,1042.10
22-October-2020,1041.22,1071.20,1039.77,1068.46
23-October-2020,1075.44,1086.72,1064.04,1074.05
26-October-2020,1077.60,1084.81,1060.04,1071.89
27-October-2020,1072.50,1083.73,1060.41,1067.09
28-October-2020,1093.38,1171.63,1086.73,1097.99
29-October-2020,1094.71,1104.70,1082.72,1091.88
30-October-2020,1093.34,1101.09,1053.18,1065.98
2-November-2020,1068.75,1111.99,1068.75,1106.93
