Date,Open,High,Low,Close
5-June-2014,15874.24,16073.74,15794.92,15992.19
6-June-2014,16104.19,16179.19,15977.04,16124.12
9-June-2014,16237.36,16714.90,16203.55,16523.37
10-June-2014,16552.34,16612.77,16240.25,16374.50
11-June-2014,16374.50,16397.64,16153.48,16181.76
12-June-2014,16264.64,16271.77,16105.59,16194.48
13-June-2014,16265.44,16397.03,15751.38,15857.21
16-June-2014,15880.19,15886.11,15454.68,15673.53
17-June-2014,15601.33,16026.89,15583.41,15976.04
18-June-2014,16008.05,16164.78,15657.48,15828.90
19-June-2014,15921.38,16072.32,15669.24,15734.14
20-June-2014,15770.25,15816.17,15562.82,15602.69
23-June-2014,15639.14,15746.30,15486.36,15687.74
24-June-2014,15755.42,16041.90,15742.38,15883.30
25-June-2014,15930.17,15971.20,15729.63,15772.10
26-June-2014,15812.92,16044.22,15789.55,15911.46
27-June-2014,15944.89,16061.50,15822.49,15853.83
30-June-2014,15924.30,16267.09,15923.58,16200.21
1-July-2014,16251.67,16459.69,16251.67,16406.42
2-July-2014,16550.42,16722.22,16520.09,16680.87
3-July-2014,16719.85,16753.60,16628.79,16673.77
4-July-2014,16713.78,16735.66,16449.32,16629.24
7-July-2014,16670.74,16743.07,16636.31,16723.42
8-July-2014,16754.57,16809.84,15833.53,15919.93
9-July-2014,15984.09,16071.92,15535.75,15686.45
10-July-2014,15774.26,16208.02,15324.32,15715.12
11-July-2014,15750.08,15866.05,14825.16,14969.15
14-July-2014,15005.26,15189.07,14805.74,15139.74
15-July-2014,15256.50,15507.19,15203.66,15477.51
16-July-2014,15541.89,15810.15,15403.54,15710.96
17-July-2014,15759.31,15937.61,15700.13,15893.37
18-July-2014,15838.81,16025.73,15702.47,15960.59
21-July-2014,16071.35,16079.43,15797.58,15836.08
22-July-2014,15859.95,15964.35,15570.87,15727.41
23-July-2014,15777.50,15931.10,15699.81,15747.29
24-July-2014,15763.84,15843.02,15614.57,15777.75
25-July-2014,15858.19,15858.19,15434.67,15604.16
28-July-2014,15632.07,15698.45,15470.49,15501.53
30-July-2014,15159.04,15203.99,14650.31,14775.57
31-July-2014,14806.36,14918.60,14634.28,14651.63
1-August-2014,14510.58,14641.45,14339.92,14373.36
4-August-2014,14423.91,14633.30,14423.91,14599.47
5-August-2014,14647.45,14651.44,14456.41,14577.67
6-August-2014,14565.27,14777.10,14528.09,14560.57
7-August-2014,14659.39,14679.69,14501.15,14521.69
8-August-2014,14401.91,14407.68,14128.78,14159.12
11-August-2014,14258.80,14366.11,14234.07,14284.36
12-August-2014,14319.48,14489.94,14319.48,14464.54
13-August-2014,14327.67,14342.59,13966.06,14081.77
14-August-2014,14145.66,14368.56,14103.11,14333.08
18-August-2014,14347.91,14719.63,14345.21,14666.95
19-August-2014,14750.92,14884.13,14750.92,14830.21
20-August-2014,14840.33,14881.91,14706.09,14754.15
21-August-2014,14781.45,14934.53,14710.96,14850.70
22-August-2014,14876.14,15008.15,14837.62,14874.02
25-August-2014,14936.62,14984.22,14722.43,14774.26
26-August-2014,14803.16,14803.16,14510.03,14649.72
27-August-2014,14756.02,14821.77,14640.63,14702.59
28-August-2014,14758.57,14956.34,14731.25,14913.18
1-September-2014,14967.56,15345.85,14966.85,15322.89
2-September-2014,15351.93,15467.28,15215.72,15321.38
3-September-2014,15391.42,15511.07,15350.12,15444.29
4-September-2014,15429.17,15458.96,15180.61,15289.09
5-September-2014,15305.52,15494.53,15258.03,15420.90
8-September-2014,15529.14,15634.72,15507.42,15619.78
9-September-2014,15660.69,15673.81,15519.19,15553.26
10-September-2014,15475.59,15503.39,15358.78,15399.05
11-September-2014,15447.52,15589.86,15415.72,15500.92
12-September-2014,15520.52,15608.74,15357.14,15375.04
15-September-2014,15308.37,15315.88,15163.83,15238.09
16-September-2014,15277.20,15345.10,14780.20,14826.48
17-September-2014,14944.81,14975.28,14727.84,14945.91
18-September-2014,14913.76,15404.52,14891.35,15370.83
19-September-2014,15424.59,15483.69,15055.48,15079.92
22-September-2014,15004.37,15109.53,14913.12,15049.95
23-September-2014,14997.67,15020.06,14651.93,14688.61
24-September-2014,14722.95,14777.38,14244.77,14440.40
25-September-2014,14497.90,14534.63,14074.75,14164.42
26-September-2014,14081.66,14419.77,14033.93,14385.53
29-September-2014,14395.69,14508.14,14223.44,14351.13
30-September-2014,14350.82,14602.80,14198.53,14267.74
1-October-2014,14280.69,14365.05,14136.76,14165.45
7-October-2014,14149.13,14270.49,13850.58,13912.83
8-October-2014,13867.86,14193.05,13835.64,14137.32
9-October-2014,14274.77,14600.36,14258.34,14562.76
10-October-2014,14449.48,14516.90,14225.87,14351.98
13-October-2014,14304.20,14347.82,14163.93,14279.60
14-October-2014,14338.72,14410.94,14246.25,14278.49
16-October-2014,14205.38,14286.41,13946.85,13983.83
17-October-2014,14067.18,14321.12,14054.70,14244.19
20-October-2014,14462.69,14605.82,14438.67,14548.33
21-October-2014,14582.80,14802.19,14579.67,14749.17
22-October-2014,14897.68,15100.61,14866.17,15056.50
23-October-2014,15152.95,15189.84,15117.16,15139.90
27-October-2014,15212.37,15324.45,15196.28,15245.91
28-October-2014,15319.98,15388.33,15260.73,15325.22
29-October-2014,15402.94,15433.36,15281.57,15366.72
30-October-2014,15388.32,15526.42,15358.87,15511.50
31-October-2014,15560.41,15951.75,15556.91,15924.51
3-November-2014,15987.07,16082.14,15893.62,15970.56
5-November-2014,16020.30,16111.21,15965.56,16061.27
7-November-2014,16085.09,16222.20,15824.19,15945.21
10-November-2014,15801.98,15974.36,15640.30,15784.19
11-November-2014,15790.49,15917.29,15736.38,15883.07
12-November-2014,15933.54,15967.24,15775.20,15798.23
13-November-2014,15857.79,16029.41,15758.77,15797.92
14-November-2014,15792.55,15957.81,15747.82,15884.90
17-November-2014,15871.64,15947.22,15779.57,15915.38
18-November-2014,15939.39,16211.35,15932.58,16171.14
19-November-2014,16216.01,16362.32,16062.15,16138.61
20-November-2014,16181.47,16207.68,15904.13,16022.51
21-November-2014,16015.03,16262.90,15963.34,16234.17
24-November-2014,16296.15,16395.38,16251.25,16369.71
25-November-2014,16401.99,16402.34,16005.04,16193.59
26-November-2014,16156.99,16320.53,16146.47,16236.26
27-November-2014,16220.19,16278.44,16109.76,16207.21
28-November-2014,16277.71,16464.88,16265.21,16371.64
1-December-2014,16361.11,16395.06,16124.13,16146.67
2-December-2014,16127.73,16379.34,16121.59,16264.24
3-December-2014,16311.17,16473.72,16311.17,16420.93
4-December-2014,16437.52,16571.33,16346.36,16486.24
5-December-2014,16528.21,16674.15,16337.10,16412.22
8-December-2014,16430.79,16485.82,16061.78,16130.07
9-December-2014,16133.97,16138.31,15713.51,15760.66
10-December-2014,15708.83,15888.81,15571.03,15605.34
11-December-2014,15590.77,15709.11,15291.00,15536.97
12-December-2014,15562.61,15634.11,15176.48,15226.06
15-December-2014,15170.03,15263.55,15061.78,15091.83
16-December-2014,14996.72,15109.91,14806.94,14841.78
17-December-2014,14815.35,14927.06,14524.28,14782.50
18-December-2014,14986.83,15216.86,14984.13,15192.79
19-December-2014,15321.74,15523.92,15315.32,15388.57
22-December-2014,15452.12,15491.83,15330.20,15412.66
23-December-2014,15432.85,15551.05,15145.92,15187.18
24-December-2014,15186.58,15281.33,15032.77,15071.76
26-December-2014,15099.12,15209.91,15051.54,15113.05
29-December-2014,15159.17,15285.85,15152.35,15196.88
30-December-2014,15247.64,15393.99,15244.41,15352.76
31-December-2014,15294.55,15503.09,15291.53,15442.24
1-January-2015,15429.48,15543.11,15414.90,15501.01
2-January-2015,15514.00,15815.57,15507.56,15760.37
5-January-2015,15826.64,16021.75,15825.32,15875.58
6-January-2015,15778.70,15778.70,15310.95,15361.22
7-January-2015,15336.40,15427.74,15200.15,15368.46
8-January-2015,15473.79,15599.95,15473.43,15525.35
9-January-2015,15619.87,15671.43,15362.50,15462.17
12-January-2015,15500.20,15725.23,15438.78,15701.85
13-January-2015,15767.91,15826.43,15569.17,15598.54
14-January-2015,15639.45,15724.49,15484.96,15628.62
15-January-2015,15880.29,16118.87,15786.34,16002.93
16-January-2015,16038.79,16304.45,15933.47,16200.20
19-January-2015,16271.29,16443.11,16266.89,16388.96
20-January-2015,16421.87,16498.69,16313.84,16463.26
21-January-2015,16497.26,16684.23,16496.03,16607.31
22-January-2015,16667.98,16820.87,16655.44,16794.14
23-January-2015,16902.45,17140.68,16896.53,17016.00
27-January-2015,17174.11,17414.49,17174.11,17328.95
28-January-2015,17331.29,17335.86,16963.36,17077.58
29-January-2015,17040.78,17279.79,16985.31,17218.13
30-January-2015,17311.99,17364.89,16970.63,17095.72
2-February-2015,17075.27,17377.42,17072.96,17309.16
3-February-2015,17377.62,17432.89,17152.72,17314.25
4-February-2015,17358.30,17396.18,16949.98,16988.95
5-February-2015,17026.75,17120.73,16766.98,16845.71
6-February-2015,16838.92,16952.03,16645.99,16721.81
9-February-2015,16626.86,16626.86,15865.14,16001.57
10-February-2015,15864.00,16339.01,15735.41,16105.53
11-February-2015,16214.99,16472.09,16214.99,16428.38
12-February-2015,16494.04,16886.44,16421.23,16811.22
13-February-2015,16803.16,16949.26,16750.60,16896.73
16-February-2015,16933.11,17035.69,16825.59,16927.25
18-February-2015,16932.86,17205.89,16930.71,17154.63
19-February-2015,17204.33,17458.05,17119.84,17387.35
20-February-2015,17465.01,17544.06,17321.16,17348.79
23-February-2015,17400.48,17588.58,17293.76,17334.55
24-February-2015,17361.64,17556.68,17338.49,17523.72
25-February-2015,17574.46,17655.98,17312.86,17399.48
26-February-2015,17435.86,17448.95,17112.78,17172.00
27-February-2015,17317.83,17863.76,17302.27,17825.10
28-February-2015,18000.86,18192.30,17420.88,17779.48
2-March-2015,17891.10,18454.25,17891.10,18415.51
3-March-2015,18477.01,18526.67,18332.83,18483.92
4-March-2015,18596.97,18796.82,18266.03,18401.28
5-March-2015,18447.38,18484.02,18076.68,18291.58
9-March-2015,18216.58,18231.56,17748.25,17789.56
10-March-2015,17868.24,18011.11,17528.70,17717.15
11-March-2015,17803.02,17822.00,17588.18,17621.75
12-March-2015,17725.66,17875.19,17686.54,17838.34
13-March-2015,17983.82,18017.84,17318.48,17380.54
16-March-2015,17422.62,17436.72,17199.57,17270.69
17-March-2015,17398.25,17610.10,17340.18,17563.56
18-March-2015,17647.93,17678.07,17389.75,17436.42
19-March-2015,17556.98,17754.24,17196.29,17262.09
20-March-2015,17202.07,17317.19,16963.67,17061.51
23-March-2015,17154.37,17192.27,16937.29,16986.67
24-March-2015,17015.26,17109.53,16847.65,16946.65
25-March-2015,16973.20,17001.15,16629.99,16667.52
26-March-2015,16579.50,16899.69,16533.54,16680.42
27-March-2015,16763.22,16944.39,16599.80,16900.56
30-March-2015,17026.76,17431.07,17015.12,17377.35
31-March-2015,17446.66,17517.65,17245.52,17293.00
1-April-2015,17330.36,17463.41,17299.62,17440.22
6-April-2015,17464.76,17715.16,17422.81,17684.62
7-April-2015,17761.26,17843.81,17617.80,17764.80
8-April-2015,17815.90,17945.91,17756.51,17860.32
9-April-2015,17951.74,17964.83,17653.84,17780.24
10-April-2015,17864.85,17870.86,17669.51,17724.52
13-April-2015,17852.92,18001.79,17833.54,17977.90
15-April-2015,18040.20,18076.37,17679.33,17805.32
16-April-2015,17819.12,17844.33,17404.94,17528.27
17-April-2015,17621.82,17630.33,17353.82,17398.33
20-April-2015,17418.77,17438.58,16801.00,17021.15
21-April-2015,17044.56,17170.39,16877.11,16938.82
22-April-2015,17000.35,17301.84,16823.76,17256.96
23-April-2015,17303.19,17414.48,17033.94,17103.65
24-April-2015,17135.85,17145.77,16592.41,16663.47
27-April-2015,16718.47,16742.59,16402.77,16455.10
28-April-2015,16460.23,16637.64,16340.27,16558.21
29-April-2015,16529.34,16681.14,16455.66,16577.79
30-April-2015,16591.73,16603.91,16363.99,16519.00
4-May-2015,16662.76,16717.11,16521.95,16656.49
5-May-2015,16662.98,16903.77,16582.73,16700.28
6-May-2015,16704.20,16709.84,15943.00,15991.98
7-May-2015,15985.71,16106.21,15738.86,15912.08
8-May-2015,16093.68,16282.61,16089.64,16192.78
11-May-2015,16249.47,16486.24,16249.47,16383.42
12-May-2015,16379.30,16379.30,15844.03,15874.77
13-May-2015,15930.27,16212.91,15888.27,16162.32
14-May-2015,16188.40,16213.73,15999.35,16134.30
15-May-2015,16182.72,16297.76,16132.03,16219.71
18-May-2015,16245.13,16455.88,16228.23,16430.99
19-May-2015,16439.52,16628.57,16427.30,16487.14
20-May-2015,16525.96,16634.16,16389.86,16438.72
21-May-2015,16488.88,16558.29,16364.36,16525.70
22-May-2015,16523.11,16710.32,16514.72,16653.92
25-May-2015,16649.45,16664.50,16474.54,16510.92
26-May-2015,16525.60,16541.52,16361.90,16488.87
27-May-2015,16455.37,16680.45,16431.11,16605.58
28-May-2015,16647.02,16667.52,16418.21,16598.06
29-May-2015,16589.97,16887.24,16582.12,16802.01
1-June-2015,16839.67,17161.59,16742.69,17132.40
2-June-2015,17144.56,17206.87,16759.19,16833.96
3-June-2015,16864.52,16910.65,16477.06,16578.79
4-June-2015,16669.38,16763.18,16502.12,16676.38
5-June-2015,16645.96,17001.88,16645.96,16808.98
8-June-2015,16805.99,16893.44,16634.59,16678.01
9-June-2015,16666.19,16747.79,16536.11,16619.83
10-June-2015,16617.29,17031.27,16616.60,16958.78
11-June-2015,17014.66,17101.79,16630.59,16652.92
12-June-2015,16645.56,16715.45,16501.18,16590.91
15-June-2015,16657.08,16846.11,16553.18,16666.83
16-June-2015,16658.79,16747.89,16503.39,16688.93
17-June-2015,16715.12,16958.62,16682.76,16874.22
18-June-2015,16970.60,17071.56,16932.10,17020.83
19-June-2015,17089.76,17249.71,17017.17,17074.91
22-June-2015,17131.01,17292.76,17071.40,17243.02
23-June-2015,17290.70,17556.37,17265.68,17486.35
24-June-2015,17502.43,17591.43,17326.16,17386.62
25-June-2015,17360.69,17812.60,17348.69,17755.64
26-June-2015,17742.90,17742.90,17501.76,17558.46
29-June-2015,17309.00,17503.55,17014.33,17476.93
30-June-2015,17486.39,17639.51,17376.66,17517.90
1-July-2015,17538.01,17881.10,17530.21,17814.72
2-July-2015,17841.00,17921.38,17746.87,17791.57
3-July-2015,17827.77,18032.36,17795.77,17892.97
6-July-2015,17705.97,18015.51,17641.31,17982.64
7-July-2015,18001.78,18070.96,17874.39,17998.18
8-July-2015,17920.95,18000.30,17635.59,17909.73
9-July-2015,17967.84,18299.43,17967.84,18254.26
10-July-2015,18309.70,18459.13,18309.70,18427.92
13-July-2015,18455.24,18497.40,18289.76,18392.96
14-July-2015,18422.41,18550.78,18364.57,18422.77
15-July-2015,18449.09,18613.23,18448.41,18501.75
16-July-2015,18530.25,18688.86,18491.78,18623.09
17-July-2015,18670.79,18814.19,18664.47,18714.16
20-July-2015,18731.94,18784.45,18582.60,18705.68
21-July-2015,18697.14,18803.90,18422.49,18480.83
22-July-2015,18438.14,18624.83,18378.52,18549.02
23-July-2015,18586.89,18642.00,18371.69,18423.92
24-July-2015,18440.02,18461.71,18095.62,18134.85
27-July-2015,18141.87,18142.29,17587.99,17626.82
28-July-2015,17643.29,17834.72,17631.05,17719.28
29-July-2015,17767.63,18071.22,17715.48,18054.78
30-July-2015,18167.74,18240.52,17982.55,18011.32
31-July-2015,18045.68,18263.73,17998.22,18081.31
3-August-2015,17715.40,18201.29,17649.26,18142.26
4-August-2015,18144.62,18209.20,17954.52,18077.87
5-August-2015,18130.46,18278.62,18093.02,18176.17
6-August-2015,18212.40,18542.12,18200.35,18482.31
7-August-2015,18479.13,18582.07,18294.87,18392.34
10-August-2015,18360.22,18506.01,18178.09,18273.47
11-August-2015,18282.99,18340.65,17951.20,18048.12
12-August-2015,18025.90,18026.54,17610.90,17677.13
13-August-2015,17733.97,17957.37,17547.43,17629.87
14-August-2015,17690.10,17991.20,17601.78,17955.01
17-August-2015,17937.77,17950.39,17686.85,17777.43
18-August-2015,17856.53,18017.65,17848.49,17934.48
19-August-2015,17952.68,18078.43,17825.42,18026.13
20-August-2015,17964.59,18060.61,17618.07,17697.21
21-August-2015,17518.43,17521.35,17257.11,17384.96
24-August-2015,17046.15,17046.15,16014.53,16153.07
25-August-2015,16209.23,16446.53,15513.92,16217.28
26-August-2015,16297.97,16307.87,16015.77,16069.40
27-August-2015,16266.53,16357.09,16055.76,16293.55
28-August-2015,16458.81,16653.10,16254.89,16326.03
31-August-2015,16304.16,16371.24,16114.55,16149.96
1-September-2015,15983.84,16026.28,15561.07,15707.91
2-September-2015,15873.73,15916.82,15401.33,15443.04
3-September-2015,15559.06,15800.80,15554.08,15749.00
4-September-2015,15702.81,15711.45,15323.56,15432.58
7-September-2015,15514.63,15536.86,15080.70,15140.83
8-September-2015,15183.41,15658.41,15032.60,15619.28
9-September-2015,15783.37,15916.98,15665.10,15889.32
10-September-2015,15749.26,16120.50,15552.71,16035.14
11-September-2015,16162.35,16172.24,15898.95,15951.38
14-September-2015,16022.05,16071.62,15927.42,16006.64
15-September-2015,16033.25,16100.11,15625.65,15668.99
16-September-2015,15772.85,15793.26,15538.51,15596.64
18-September-2015,15700.06,15905.49,15522.58,15567.34
21-September-2015,15519.74,15683.60,15468.76,15645.58
22-September-2015,15699.51,15742.65,15134.82,15160.35
23-September-2015,15087.91,15302.70,14896.09,15229.70
24-September-2015,15204.61,15208.22,14981.83,15058.34
28-September-2015,15111.09,15111.09,14761.50,14799.25
29-September-2015,14747.12,15032.83,14617.10,14895.89
30-September-2015,14989.38,15138.15,14950.64,15111.41
1-October-2015,15230.69,15277.00,15096.68,15222.30
5-October-2015,15360.31,15743.25,15343.12,15721.95
6-October-2015,15839.37,15864.67,15640.52,15723.10
7-October-2015,15771.23,15772.78,15670.55,15735.94
8-October-2015,15765.31,15784.51,15537.14,15647.38
9-October-2015,15766.27,15885.82,15690.92,15735.92
12-October-2015,15805.08,15893.93,15760.23,15791.94
13-October-2015,15872.49,15921.63,15672.51,15759.36
14-October-2015,15752.20,15833.07,15705.16,15719.61
15-October-2015,15726.61,15933.62,15726.61,15911.35
16-October-2015,15964.11,16232.09,15869.92,16202.48
19-October-2015,16243.60,16262.57,16016.30,16055.60
20-October-2015,16095.86,16213.45,15970.89,16047.36
21-October-2015,16062.30,16092.60,15841.46,15881.14
23-October-2015,15988.35,16040.44,15614.46,15633.68
26-October-2015,15724.04,15793.20,15663.12,15692.61
27-October-2015,15687.18,15776.19,15559.41,15582.43
28-October-2015,15549.02,15608.21,15464.82,15522.21
29-October-2015,15574.12,15577.73,15320.28,15353.46
30-October-2015,15392.80,15530.24,14865.93,14946.11
2-November-2015,14902.23,14962.60,14683.70,14788.77
3-November-2015,14858.27,14881.70,14672.48,14708.66
4-November-2015,14797.99,14852.39,14627.24,14659.63
5-November-2015,14698.89,14698.89,14483.70,14520.02
6-November-2015,14553.62,14621.27,14478.18,14535.94
9-November-2015,14297.52,14494.95,14150.32,14445.98
10-November-2015,14440.10,14474.70,14222.29,14259.05
11-November-2015,14417.04,14487.55,14377.77,14464.37
13-November-2015,14432.14,14432.14,14158.30,14178.94
16-November-2015,14184.17,14391.33,14127.58,14330.05
17-November-2015,14423.40,14453.92,14270.95,14335.90
18-November-2015,14361.84,14463.61,14208.90,14238.66
19-November-2015,14319.00,14431.74,14308.74,14394.79
20-November-2015,14413.58,14590.55,14360.30,14512.53
23-November-2015,14581.98,14635.36,14498.32,14524.02
24-November-2015,14513.26,14545.90,14328.85,14350.44
26-November-2015,14380.42,14438.95,14288.39,14316.72
27-November-2015,14354.75,14554.50,14337.87,14535.17
30-November-2015,14582.99,14667.32,14553.53,14587.44
1-December-2015,14636.14,14688.57,14557.06,14580.11
2-December-2015,14616.79,14646.48,14451.66,14476.96
3-December-2015,14465.10,14522.70,14353.87,14391.59
4-December-2015,14354.90,14416.70,14304.12,14332.56
7-December-2015,14419.81,14440.61,14292.13,14319.13
8-December-2015,14314.24,14316.03,14065.56,14109.91
9-December-2015,14119.88,14147.70,13893.85,13928.54
10-December-2015,13970.93,14055.63,13910.26,14035.93
11-December-2015,14085.36,14098.89,13782.91,13845.54
14-December-2015,13876.89,13936.59,13758.17,13824.31
15-December-2015,13826.96,13923.04,13742.28,13892.97
16-December-2015,13943.50,14063.31,13912.59,13932.89
17-December-2015,14009.22,14098.35,13948.40,14078.00
18-December-2015,14063.34,14164.39,14009.52,14029.66
21-December-2015,14031.77,14131.29,14014.52,14081.12
22-December-2015,14108.62,14156.63,13976.95,14006.01
23-December-2015,14066.13,14196.57,14064.99,14164.86
24-December-2015,14216.43,14303.35,14189.59,14242.90
28-December-2015,14274.44,14341.89,14195.34,14228.25
29-December-2015,14277.21,14304.19,14133.92,14162.83
30-December-2015,14208.67,14272.79,14117.20,14139.85
31-December-2015,14159.32,14184.56,14095.98,14128.32
1-January-2016,14138.28,14284.29,14123.29,14271.11
4-January-2016,14281.35,14318.27,13953.72,13973.06
5-January-2016,14034.76,14107.24,13949.01,14008.16
6-January-2016,14029.73,14089.51,13800.75,13823.36
7-January-2016,13710.38,13732.38,13343.08,13376.21
8-January-2016,13459.75,13518.11,13246.03,13287.13
11-January-2016,13189.08,13260.97,13002.58,13193.62
12-January-2016,13263.23,13396.20,13139.10,13168.26
13-January-2016,13272.81,13291.74,12666.48,12991.58
14-January-2016,12840.66,12965.97,12566.30,12761.47
15-January-2016,12804.66,12843.59,12368.08,12401.61
18-January-2016,12386.49,12402.34,12013.69,12145.48
19-January-2016,12166.74,12515.44,12044.57,12491.40
20-January-2016,12334.00,12404.64,12087.47,12341.17
21-January-2016,12444.60,12589.63,12157.72,12220.22
22-January-2016,12326.02,12570.82,12305.18,12544.81
25-January-2016,12620.11,12731.06,12394.78,12431.39
27-January-2016,12478.08,12487.89,12322.86,12346.23
28-January-2016,12354.81,12354.81,12095.08,12133.59
29-January-2016,12112.14,12410.92,12106.26,12368.05
1-February-2016,12511.46,12728.83,12408.46,12488.65
2-February-2016,12512.71,12631.62,12314.04,12375.69
3-February-2016,12210.59,12212.86,11924.60,12030.07
4-February-2016,12163.27,12404.62,12128.58,12262.82
5-February-2016,12282.51,12375.89,12194.90,12337.13
8-February-2016,12372.53,12515.58,12221.30,12275.12
9-February-2016,12181.84,12262.46,12058.91,12112.96
10-February-2016,12078.61,12109.20,11913.27,12034.45
11-February-2016,11996.95,12010.87,11537.08,11605.21
12-February-2016,11652.50,11660.00,10934.89,11251.20
15-February-2016,11444.63,12041.13,11408.79,12007.95
16-February-2016,12087.17,12125.56,11593.23,11640.54
17-February-2016,11654.88,11785.78,11383.09,11753.12
18-February-2016,11862.92,12124.65,11798.21,11939.54
19-February-2016,11917.04,12032.33,11785.32,11920.79
22-February-2016,11975.63,12049.87,11906.89,11962.61
23-February-2016,11994.28,12008.60,11743.92,11758.79
24-February-2016,11729.62,11745.59,11542.49,11562.30
25-February-2016,11596.99,11627.62,11314.11,11340.90
26-February-2016,11413.81,11549.38,11367.52,11467.91
29-February-2016,11497.51,11565.62,11057.30,11239.38
1-March-2016,11309.73,11652.72,11269.84,11632.64
2-March-2016,11801.73,11944.95,11776.02,11804.00
3-March-2016,11864.34,12324.39,11799.24,12290.43
4-March-2016,12368.48,12412.64,12207.80,12301.58
8-March-2016,12351.87,12472.38,12162.19,12264.86
9-March-2016,12268.21,12497.44,12177.41,12464.17
10-March-2016,12479.94,12526.27,12217.72,12252.78
11-March-2016,12296.83,12384.87,12168.21,12283.58
14-March-2016,12364.65,12446.03,12252.49,12294.44
15-March-2016,12301.78,12375.29,12230.98,12267.85
16-March-2016,12317.32,12357.72,12114.75,12259.64
17-March-2016,12361.76,12455.45,12329.80,12392.12
18-March-2016,12434.03,12492.86,12377.06,12474.09
21-March-2016,12458.65,12754.16,12458.65,12724.57
22-March-2016,12790.27,12919.83,12752.63,12876.59
23-March-2016,12911.77,12966.56,12828.37,12936.70
28-March-2016,12943.37,12967.06,12611.38,12667.47
29-March-2016,12693.18,12739.05,12510.38,12542.24
30-March-2016,12638.02,12902.56,12637.29,12884.87
31-March-2016,12907.11,12938.57,12799.84,12861.33
1-April-2016,12854.21,13122.87,12816.17,13020.80
4-April-2016,13036.82,13124.07,12941.25,13026.68
5-April-2016,13010.73,13010.73,12652.18,12682.18
6-April-2016,12704.80,12856.35,12639.62,12823.37
7-April-2016,12880.78,12885.80,12633.49,12672.18
8-April-2016,12678.31,12812.30,12643.27,12794.55
11-April-2016,12833.27,13037.30,12785.77,13012.49
12-April-2016,13039.36,13181.87,12994.62,13102.42
13-April-2016,13198.54,13338.54,13197.73,13230.82
18-April-2016,13238.18,13371.34,13090.81,13351.31
20-April-2016,13400.76,13509.02,13378.93,13476.66
21-April-2016,13511.31,13584.72,13291.92,13333.91
22-April-2016,13325.43,13401.92,13236.18,13365.01
25-April-2016,13386.84,13466.69,13318.05,13355.85
26-April-2016,13304.36,13485.53,13285.96,13467.01
27-April-2016,13483.91,13540.29,13419.43,13434.44
28-April-2016,13447.44,13467.54,13204.69,13233.91
29-April-2016,13230.40,13315.02,13101.26,13202.64
2-May-2016,13179.06,13229.82,13089.88,13196.53
3-May-2016,13227.68,13427.79,13096.74,13138.22
4-May-2016,13104.82,13172.57,12984.12,13014.72
5-May-2016,13039.53,13276.46,13021.93,13223.29
6-May-2016,13206.84,13224.68,13124.66,13150.72
9-May-2016,13206.88,13410.04,13204.68,13395.08
10-May-2016,13421.64,13618.27,13385.65,13593.11
11-May-2016,13432.62,13657.01,13393.59,13581.73
12-May-2016,13569.93,13707.80,13536.82,13576.04
13-May-2016,13560.84,13601.42,13332.90,13362.31
16-May-2016,13404.89,13443.01,13226.49,13319.09
17-May-2016,13365.70,13524.61,13303.19,13392.19
18-May-2016,13354.96,13494.46,13277.35,13477.32
19-May-2016,13453.73,13499.31,13107.35,13157.22
20-May-2016,13188.44,13258.43,13032.53,13058.94
23-May-2016,13099.67,13139.80,12906.71,12939.83
24-May-2016,12957.44,12962.71,12769.76,12901.63
25-May-2016,12982.97,13316.97,12981.10,13283.02
26-May-2016,13955.17,14520.22,13892.21,14449.51
27-May-2016,14475.11,14576.54,14363.10,14519.89
30-May-2016,14485.13,14632.10,14449.76,14562.18
31-May-2016,14546.38,14602.32,14421.86,14464.97
1-June-2016,14416.85,14534.20,14343.22,14376.50
2-June-2016,14343.41,14524.47,14224.72,14491.14
3-June-2016,14516.97,14566.85,14326.63,14360.35
6-June-2016,14424.95,14452.20,14385.68,14428.14
7-June-2016,14453.13,14675.81,14414.02,14606.29
8-June-2016,14697.44,14885.85,14653.36,14863.60
9-June-2016,14871.05,14901.70,14705.18,14743.43
10-June-2016,14744.93,14901.16,14659.61,14705.26
13-June-2016,14605.10,14647.85,14446.15,14532.52
14-June-2016,14581.56,14613.57,14498.62,14545.20
15-June-2016,14558.99,14897.61,14558.33,14873.97
16-June-2016,14873.38,14873.38,14629.33,14722.25
17-June-2016,14795.46,14844.92,14620.17,14657.09
20-June-2016,14544.33,14876.13,14483.36,14838.03
21-June-2016,14843.26,14869.63,14748.91,14779.95
22-June-2016,14786.75,14831.87,14660.89,14720.86
23-June-2016,14719.95,14840.80,14610.82,14784.50
24-June-2016,14491.61,14491.61,13982.26,14297.04
27-June-2016,14353.32,14545.98,14284.08,14529.22
28-June-2016,14566.60,14692.96,14559.28,14583.29
29-June-2016,14654.69,14752.01,14654.69,14696.94
30-June-2016,14760.88,14901.61,14753.20,14874.79
1-July-2016,14902.38,15216.11,14896.73,15186.53
4-July-2016,15261.61,15454.18,15261.50,15377.59
5-July-2016,15385.10,15460.18,15321.44,15431.26
7-July-2016,15431.78,15507.04,15280.81,15308.72
8-July-2016,15357.67,15358.94,15083.85,15157.56
11-July-2016,15306.14,15453.81,15306.14,15377.67
12-July-2016,15398.72,15444.36,15295.98,15415.95
13-July-2016,15446.37,15496.25,15286.97,15321.95
