Date,Open,High,Low,Close
31-March-2021,12730.75,12896.02,12689.33,12875.40
1-April-2021,12911.42,12944.23,12828.88,12867.07
5-April-2021,12823.32,12863.05,12565.60,12683.66
6-April-2021,12715.29,12831.38,12659.48,12809.12
7-April-2021,12822.25,12970.68,12818.46,12885.10
8-April-2021,12932.46,12993.81,12905.27,12945.90
9-April-2021,12964.48,13123.79,12958.83,13061.86
12-April-2021,12970.79,12970.79,12770.99,12802.36
13-April-2021,12810.56,12982.40,12807.71,12867.42
15-April-2021,12915.99,12972.87,12735.25,12844.58
16-April-2021,12916.95,12964.12,12870.46,12918.81
19-April-2021,12864.17,12864.17,12673.27,12775.00
20-April-2021,12844.05,12885.22,12632.56,12695.69
22-April-2021,12665.96,12678.03,12565.63,12619.66
23-April-2021,12600.62,12607.01,12481.09,12516.84
26-April-2021,12569.02,12598.05,12510.35,12567.42
27-April-2021,12610.05,12631.27,12581.57,12624.14
28-April-2021,12621.60,12762.64,12613.24,12670.70
29-April-2021,12787.58,12792.77,12608.65,12634.48
30-April-2021,12641.26,12658.81,12474.11,12508.59
3-May-2021,12461.68,12697.50,12453.89,12676.06
4-May-2021,12738.19,12764.39,12564.57,12612.65
5-May-2021,12662.14,12690.59,12574.07,12652.82
6-May-2021,12709.88,12757.39,12645.19,12695.68
7-May-2021,12708.15,12769.39,12707.17,12744.33
10-May-2021,12773.01,12828.04,12742.79,12789.65
11-May-2021,12713.74,12834.40,12711.71,12772.27
12-May-2021,12801.23,12825.28,12711.35,12735.52
14-May-2021,12798.22,13011.69,12758.69,12990.42
17-May-2021,13102.54,13116.10,12998.57,13015.45
18-May-2021,13070.84,13128.70,12939.90,12967.13
19-May-2021,12978.71,13023.28,12934.83,12963.42
20-May-2021,13023.57,13023.57,12863.34,12872.13
21-May-2021,12914.41,12962.44,12898.34,12942.26
24-May-2021,12981.06,12981.06,12871.53,12906.39
25-May-2021,12997.71,13065.59,12950.07,12971.52
26-May-2021,13005.62,13042.96,12971.05,12979.98
27-May-2021,13026.73,13031.64,12952.75,12994.09
28-May-2021,13036.59,13094.01,12986.09,12995.72
31-May-2021,13055.34,13146.50,13037.84,13130.73
1-June-2021,13173.46,13182.56,13102.70,13134.84
2-June-2021,13067.45,13130.16,13038.99,13075.01
3-June-2021,13142.05,13159.37,13099.03,13142.05
4-June-2021,13182.52,13182.52,13067.86,13090.32
7-June-2021,13157.91,13228.16,13127.47,13209.52
8-June-2021,13236.60,13333.39,13230.54,13313.68
9-June-2021,13366.35,13368.25,13227.87,13276.45
10-June-2021,13285.37,13393.68,13236.71,13337.10
11-June-2021,13365.70,13386.21,13274.09,13297.63
14-June-2021,13293.27,13323.48,13138.34,13302.33
15-June-2021,13331.31,13416.76,13320.39,13407.03
16-June-2021,13441.95,13508.43,13395.57,13467.89
17-June-2021,13423.93,13508.37,13393.49,13476.04
18-June-2021,13508.21,13529.93,13315.71,13503.49
21-June-2021,13419.93,13573.57,13401.43,13553.64
22-June-2021,13604.80,13627.75,13511.18,13525.44
23-June-2021,13577.07,13583.02,13476.51,13500.23
24-June-2021,13540.61,13558.04,13489.81,13533.47
25-June-2021,13574.74,13575.95,13459.05,13467.25
28-June-2021,13513.20,13529.12,13458.35,13495.81
29-June-2021,13536.24,13606.61,13497.49,13570.45
30-June-2021,13614.28,13638.89,13496.84,13517.95
1-July-2021,13576.26,13584.58,13525.25,13569.00
2-July-2021,13629.54,13629.54,13522.39,13583.00
5-July-2021,13635.40,13681.49,13615.76,13668.53
6-July-2021,13673.35,13680.18,13584.15,13601.05
7-July-2021,13603.10,13683.54,13543.31,13665.42
8-July-2021,13658.28,13666.72,13549.79,13572.24
9-July-2021,13574.02,13627.62,13545.33,13580.63
12-July-2021,13631.94,13655.65,13556.86,13588.54
13-July-2021,13624.91,13639.54,13550.84,13567.21
14-July-2021,13577.09,13589.89,13500.23,13549.60
15-July-2021,13572.60,13604.13,13507.19,13581.88
16-July-2021,13624.99,13668.18,13571.67,13593.02
19-July-2021,13552.08,13629.14,13524.64,13592.56
20-July-2021,13601.09,13649.17,13539.49,13586.64
22-July-2021,13627.03,13732.93,13533.86,13556.66
23-July-2021,13587.23,13684.69,13533.15,13642.96
26-July-2021,13703.17,13721.38,13621.70,13631.60
27-July-2021,13665.32,13683.59,13572.59,13599.54
28-July-2021,13641.02,13641.02,13535.75,13589.53
29-July-2021,13617.12,13625.35,13453.42,13464.65
30-July-2021,13503.52,13546.49,13408.43,13480.98
2-August-2021,13527.62,13601.04,13505.48,13531.76
3-August-2021,13583.01,13769.57,13540.51,13749.05
4-August-2021,13785.80,13791.27,13605.87,13621.51
5-August-2021,13683.07,13720.59,13546.63,13696.61
6-August-2021,13712.96,13738.22,13660.52,13683.72
9-August-2021,13727.20,13796.01,13603.73,13666.33
10-August-2021,13689.00,13704.64,13482.13,13577.06
11-August-2021,13590.85,13622.07,13404.33,13545.39
12-August-2021,13593.01,13664.66,13573.86,13598.61
13-August-2021,13627.36,13721.12,13614.99,13692.07
16-August-2021,13716.75,13759.71,13642.12,13723.79
17-August-2021,13737.07,13905.32,13737.07,13885.76
18-August-2021,13940.86,13976.59,13857.65,13919.19
20-August-2021,13856.04,14279.88,13801.84,14229.40
23-August-2021,14260.68,14331.01,14110.97,14189.34
24-August-2021,14193.63,14253.24,14085.91,14144.23
25-August-2021,14155.35,14304.99,14144.35,14219.83
26-August-2021,14248.48,14388.66,14225.65,14300.27
27-August-2021,14340.16,14373.67,14264.46,14346.38
30-August-2021,14364.24,14466.89,14364.24,14455.94
31-August-2021,14477.91,14613.31,14441.76,14580.82
1-September-2021,14636.84,14687.84,14567.82,14610.92
2-September-2021,14637.44,14848.75,14623.00,14838.50
3-September-2021,14893.98,14900.25,14770.91,14806.59
6-September-2021,14882.08,14916.85,14772.62,14784.09
7-September-2021,14863.77,14958.30,14817.75,14829.68
8-September-2021,14899.65,14899.65,14712.68,14832.48
9-September-2021,14790.94,14964.15,14771.87,14942.18
13-September-2021,14976.91,15014.68,14907.45,14952.40
14-September-2021,15020.40,15029.38,14909.87,14918.91
15-September-2021,14970.81,14981.71,14906.90,14936.76
16-September-2021,14945.48,15266.15,14923.06,15134.93
17-September-2021,15215.88,15273.88,15030.16,15055.55
20-September-2021,15031.03,15310.79,15003.84,15157.99
21-September-2021,15176.77,15327.04,15145.71,15307.71
22-September-2021,15374.24,15392.43,15250.84,15270.71
23-September-2021,15361.58,15366.77,15236.97,15252.05
24-September-2021,15291.92,15302.00,15076.93,15089.75
27-September-2021,15133.35,15157.01,14957.86,14972.33
28-September-2021,15040.28,15111.97,14911.44,14969.68
29-September-2021,14944.51,15016.54,14868.35,14885.05
30-September-2021,14955.84,14955.84,14838.99,14862.21
1-October-2021,14856.08,14877.36,14734.38,14855.63
4-October-2021,14911.56,14979.36,14848.40,14893.46
5-October-2021,14921.93,14955.26,14872.57,14889.82
6-October-2021,14931.25,15004.46,14757.70,14787.53
7-October-2021,14866.21,14892.16,14788.72,14800.47
8-October-2021,14849.97,14862.51,14687.09,14718.66
11-October-2021,14766.32,14880.89,14749.16,14838.61
12-October-2021,14855.87,15040.57,14826.96,15011.41
13-October-2021,15063.77,15184.67,14987.44,15151.28
14-October-2021,15274.60,15375.01,15190.51,15230.14
18-October-2021,15357.54,15425.89,15276.60,15303.73
19-October-2021,15361.74,15361.74,14803.71,14826.18
20-October-2021,14844.18,14929.02,14571.62,14614.99
21-October-2021,14711.83,14724.22,14420.86,14486.43
22-October-2021,14530.10,14597.45,14195.11,14304.42
25-October-2021,14317.03,14317.24,13990.18,14155.30
26-October-2021,14201.73,14342.92,14142.67,14292.41
27-October-2021,14407.81,14413.01,14280.57,14303.56
28-October-2021,14319.85,14319.85,13993.09,14032.28
29-October-2021,14034.04,14083.23,13899.08,14002.76
1-November-2021,14024.22,14166.53,13958.36,14147.72
2-November-2021,14198.90,14225.73,14094.78,14132.63
3-November-2021,14206.74,14207.13,13972.39,14050.55
4-November-2021,14189.06,14195.95,14150.18,14176.37
8-November-2021,14268.21,14309.27,14078.72,14295.16
9-November-2021,14263.71,14308.95,14217.07,14255.97
10-November-2021,14228.09,14299.27,14170.27,14262.72
11-November-2021,14273.09,14279.16,14096.31,14140.69
12-November-2021,14202.10,14285.23,14149.51,14261.64
15-November-2021,14297.37,14407.15,14273.53,14375.36
16-November-2021,14437.53,14440.62,14263.53,14284.63
17-November-2021,14297.32,14407.48,14268.57,14291.92
18-November-2021,14295.12,14355.96,14147.13,14214.39
22-November-2021,14243.50,14263.58,13946.28,14014.04
23-November-2021,13975.97,14110.87,13906.39,14091.42
24-November-2021,14122.30,14160.35,13918.18,13970.15
25-November-2021,13971.42,14013.05,13853.38,13996.67
26-November-2021,13938.59,13945.29,13724.23,13748.54
29-November-2021,13632.44,13714.36,13459.18,13641.98
30-November-2021,13673.59,13813.42,13645.15,13689.37
1-December-2021,13762.60,13804.94,13672.61,13716.03
2-December-2021,13766.36,13883.54,13714.12,13868.59
3-December-2021,13863.47,13870.83,13724.53,13730.59
6-December-2021,13749.99,13780.37,13473.38,13494.79
7-December-2021,13542.26,13684.04,13533.47,13628.17
8-December-2021,13666.62,13802.54,13659.46,13793.13
9-December-2021,13797.31,14018.15,13750.19,13994.83
10-December-2021,14039.38,14049.81,13933.62,14003.43
13-December-2021,14108.54,14110.75,13860.62,13882.70
14-December-2021,13891.44,13908.91,13760.60,13799.92
15-December-2021,13838.12,13857.16,13699.05,13729.54
16-December-2021,13811.53,13811.53,13617.53,13657.08
17-December-2021,13651.43,13651.43,13361.30,13375.30
20-December-2021,13313.61,13334.69,13078.95,13233.46
21-December-2021,13326.06,13441.72,13265.63,13322.99
22-December-2021,13396.30,13444.93,13318.93,13385.35
23-December-2021,13456.43,13568.69,13427.56,13552.84
24-December-2021,13604.32,13606.63,13502.68,13532.73
27-December-2021,13516.86,13554.90,13404.61,13529.24
28-December-2021,13567.24,13646.58,13540.86,13635.24
29-December-2021,13644.70,13674.59,13587.53,13599.98
30-December-2021,13598.97,13645.83,13588.93,13611.44
31-December-2021,13630.81,13805.32,13630.81,13784.58
3-January-2022,13820.82,13843.54,13785.79,13809.83
4-January-2022,13832.05,13922.55,13768.75,13911.50
5-January-2022,13931.52,13961.06,13868.75,13945.61
6-January-2022,13890.80,13896.28,13799.43,13855.10
7-January-2022,13868.03,13954.96,13867.04,13937.41
10-January-2022,13962.62,14048.72,13953.73,13979.29
11-January-2022,13991.52,14020.98,13911.59,13931.01
12-January-2022,13984.39,13996.28,13933.46,13979.19
13-January-2022,14031.82,14033.16,13956.07,14016.35
14-January-2022,14001.50,14028.60,13920.90,13932.85
17-January-2022,13948.01,14032.04,13870.57,13999.16
18-January-2022,14032.53,14084.59,13809.13,13827.21
19-January-2022,13832.28,13844.46,13682.73,13704.00
20-January-2022,13732.54,13789.79,13514.91,13566.45
21-January-2022,13571.34,13661.17,13497.60,13573.72
24-January-2022,13602.97,13613.90,13184.53,13247.04
25-January-2022,13232.44,13416.14,13019.12,13398.20
27-January-2022,13334.32,13334.84,13176.37,13286.48
28-January-2022,13337.55,13505.35,13316.51,13365.69
31-January-2022,13461.84,13543.54,13436.37,13460.95
1-February-2022,13579.65,13717.50,13491.42,13710.19
2-February-2022,13792.75,13854.78,13741.67,13833.17
3-February-2022,13871.10,13889.32,13762.06,13811.63
4-February-2022,13877.43,13895.47,13729.52,13822.99
7-February-2022,13832.99,13858.39,13523.20,13588.21
8-February-2022,13597.25,13623.57,13478.09,13562.74
9-February-2022,13615.64,13615.64,13533.43,13594.13
10-February-2022,13620.13,13651.51,13481.14,13624.36
11-February-2022,13604.02,13604.02,13427.45,13506.35
14-February-2022,13285.06,13285.57,13079.00,13107.69
15-February-2022,13134.49,13406.95,13134.22,13384.59
16-February-2022,13436.95,13487.62,13340.61,13397.47
17-February-2022,13433.97,13464.24,13345.64,13425.49
18-February-2022,13312.07,13460.69,13312.07,13401.00
21-February-2022,13331.32,13344.49,13224.80,13263.57
22-February-2022,13064.40,13159.64,13020.98,13134.38
23-February-2022,13179.00,13224.10,13147.74,13175.79
24-February-2022,12835.83,12971.14,12650.94,12689.12
25-February-2022,12758.16,12981.26,12757.68,12926.73
28-February-2022,12877.67,13038.25,12692.29,13007.67
2-March-2022,12961.01,12982.03,12857.37,12960.34
3-March-2022,13038.18,13050.45,12838.41,12859.79
4-March-2022,12801.73,12819.79,12560.02,12736.31
7-March-2022,12586.74,12586.74,12317.14,12402.46
8-March-2022,12371.96,12552.29,12346.12,12531.58
9-March-2022,12610.72,12760.59,12534.64,12711.32
10-March-2022,12918.54,13075.85,12878.49,13052.61
11-March-2022,13054.15,13124.53,12967.94,13107.20
14-March-2022,13144.25,13154.26,12975.77,13131.63
15-March-2022,13135.67,13257.55,13046.92,13123.52
16-March-2022,13238.47,13365.61,13163.96,13339.91
17-March-2022,13437.51,13520.01,13423.99,13496.52
21-March-2022,13562.66,13562.66,13283.17,13300.08
22-March-2022,13320.34,13320.34,13043.83,13205.85
23-March-2022,13292.61,13304.90,13156.25,13166.31
24-March-2022,13151.40,13249.99,13115.56,13162.43
25-March-2022,13207.30,13207.30,12997.42,13067.94
28-March-2022,13104.13,13136.40,12963.39,13112.59
29-March-2022,13142.88,13183.30,13072.06,13111.80
30-March-2022,13163.21,13259.25,13156.14,13187.39
31-March-2022,13221.79,13376.15,13220.23,13334.89
1-April-2022,13335.59,13541.20,13322.39,13510.93
4-April-2022,13562.12,13706.65,13482.29,13680.27
5-April-2022,13763.04,13928.29,13706.56,13852.28
6-April-2022,13817.73,13899.46,13736.82,13840.72
7-April-2022,13847.94,13953.87,13819.72,13843.77
8-April-2022,13912.34,14128.71,13862.70,14110.77
11-April-2022,14134.94,14203.15,14024.60,14102.60
12-April-2022,14083.78,14084.54,13926.03,13981.13
13-April-2022,14021.40,14126.60,13977.56,14077.05
18-April-2022,14039.42,14195.78,13994.60,14168.10
19-April-2022,14196.52,14305.57,13705.04,13803.65
20-April-2022,13834.35,13986.87,13793.03,13934.48
21-April-2022,13969.83,14077.77,13969.79,14048.26
22-April-2022,14019.58,14098.70,13938.28,13981.29
25-April-2022,13829.47,13934.83,13681.45,13751.73
26-April-2022,13887.72,14039.94,13875.99,13988.07
27-April-2022,13918.21,13957.18,13804.99,13886.82
28-April-2022,14013.84,14230.37,13971.89,14176.23
29-April-2022,14227.08,14282.86,14037.08,14082.17
2-May-2022,13994.42,14123.55,13969.29,14105.32
4-May-2022,14135.73,14272.60,13827.20,13869.78
5-May-2022,13956.26,14010.37,13770.27,13799.53
6-May-2022,13599.57,13769.91,13550.69,13716.53
9-May-2022,13613.76,13656.61,13450.49,13502.24
10-May-2022,13501.29,13693.54,13493.75,13536.91
11-May-2022,13544.14,13584.66,13214.74,13415.28
12-May-2022,13384.82,13387.35,13124.68,13263.75
13-May-2022,13399.64,13645.51,13365.07,13481.82
16-May-2022,13531.08,13559.11,13401.50,13449.23
17-May-2022,13544.09,13758.69,13495.60,13735.63
18-May-2022,13797.72,13923.11,13751.50,13901.57
19-May-2022,13719.80,13957.45,13698.97,13831.59
20-May-2022,13927.42,14173.59,13927.39,14130.41
23-May-2022,14205.14,14217.36,14047.83,14116.74
24-May-2022,14123.97,14142.46,13893.11,13922.10
25-May-2022,13983.64,14030.11,13829.30,13865.94
26-May-2022,13835.72,13871.50,13658.10,13853.80
27-May-2022,13960.38,14018.96,13844.72,13989.52
30-May-2022,14051.87,14142.25,14027.91,14113.96
31-May-2022,14097.58,14244.31,13971.92,14166.70
1-June-2022,14228.83,14358.31,14047.14,14074.10
2-June-2022,14072.62,14108.13,13913.70,14084.33
3-June-2022,14134.78,14153.42,13999.95,14009.62
6-June-2022,13973.55,14051.94,13824.22,13997.88
7-June-2022,13936.82,13936.83,13754.32,13799.53
8-June-2022,13827.12,13827.12,13621.37,13668.82
9-June-2022,13617.62,13751.35,13524.03,13723.04
10-June-2022,13636.21,13734.90,13592.98,13715.51
13-June-2022,13542.16,13650.72,13507.90,13553.45
14-June-2022,13548.22,13634.46,13477.67,13536.17
15-June-2022,13565.71,13567.39,13464.29,13496.63
16-June-2022,13572.64,13611.12,13327.57,13386.86
17-June-2022,13364.88,13375.02,13168.08,13263.76
20-June-2022,13247.35,13480.96,13229.01,13424.73
21-June-2022,13470.58,13650.23,13425.55,13604.93
22-June-2022,13560.92,13616.55,13451.53,13478.87
23-June-2022,13493.72,13610.39,13471.32,13597.97
24-June-2022,13627.96,13797.22,13627.96,13776.13
27-June-2022,13835.48,13946.87,13823.96,13901.52
28-June-2022,13905.47,13944.71,13773.73,13931.99
29-June-2022,13821.32,13852.24,13752.51,13791.14
30-June-2022,13782.55,13825.76,13683.90,13766.10
1-July-2022,13722.84,14135.06,13676.10,14105.56
4-July-2022,14128.74,14469.94,14126.83,14456.22
5-July-2022,14511.85,14511.85,14415.36,14434.30
6-July-2022,14440.95,14810.43,14419.48,14787.48
7-July-2022,14845.82,14944.12,14768.55,14788.89
8-July-2022,14811.58,14884.73,14788.28,14868.27
11-July-2022,14849.04,14975.96,14824.44,14931.43
12-July-2022,14861.95,14914.93,14760.84,14778.02
13-July-2022,14821.30,14961.87,14820.12,14903.91
14-July-2022,14934.81,15025.70,14787.80,14871.68
15-July-2022,14953.28,15102.55,14909.60,15091.92
18-July-2022,15148.11,15238.39,15050.06,15085.31
19-July-2022,15090.59,15118.78,15014.03,15102.37
20-July-2022,15181.34,15297.74,15110.95,15273.48
21-July-2022,15304.20,15405.59,15294.96,15378.44
22-July-2022,15404.74,15471.04,15354.04,15444.94
25-July-2022,15447.86,15468.85,15361.72,15387.36
26-July-2022,15415.42,15415.42,15158.06,15184.72
27-July-2022,15190.32,15316.03,15135.99,15295.17
28-July-2022,15367.76,15429.43,15273.63,15395.67
29-July-2022,15442.27,15528.84,15369.65,15489.37
1-August-2022,15527.74,15547.68,15456.04,15512.43
2-August-2022,15571.92,15760.91,15544.78,15613.99
3-August-2022,15600.98,15657.22,15430.74,15548.57
4-August-2022,15573.99,15622.68,15472.39,15609.12
5-August-2022,15613.62,15708.43,15608.06,15638.95
8-August-2022,15647.67,15685.06,15611.34,15667.31
10-August-2022,15675.38,15765.06,15568.43,15597.02
11-August-2022,15679.81,15715.25,15454.37,15483.98
12-August-2022,15505.74,15507.88,15364.92,15471.79
16-August-2022,15505.64,15705.84,15496.16,15654.30
17-August-2022,15677.93,15793.64,15677.93,15778.26
18-August-2022,15761.90,15900.62,15759.12,15847.34
19-August-2022,15857.98,15896.90,15623.45,15650.87
22-August-2022,15586.96,15742.17,15580.70,15622.35
23-August-2022,15549.49,15680.73,15512.40,15659.68
24-August-2022,15638.28,15747.67,15610.73,15676.78
25-August-2022,15707.63,15801.99,15573.93,15606.45
26-August-2022,15639.72,15725.40,15567.94,15583.35
29-August-2022,15316.69,15678.60,15316.69,15637.27
30-August-2022,15645.71,15973.95,15645.71,15954.27
1-September-2022,15859.42,15901.53,15773.67,15844.34
2-September-2022,15902.71,15961.60,15826.26,15896.05
5-September-2022,15911.02,15976.13,15876.84,15952.21
6-September-2022,15974.99,16024.81,15846.60,15879.13
7-September-2022,15833.02,15975.63,15831.81,15922.51
8-September-2022,15987.35,16053.42,15934.80,15998.04
9-September-2022,16051.45,16183.60,15994.43,16013.94
12-September-2022,16036.36,16096.61,16018.21,16032.51
13-September-2022,16055.37,16178.59,16055.37,16156.42
14-September-2022,15940.00,16240.56,15938.53,16114.90
15-September-2022,16120.28,16235.18,16047.32,16077.60
16-September-2022,16006.40,16056.68,15747.45,15783.08
19-September-2022,15730.77,15967.56,15660.56,15937.33
20-September-2022,16009.94,16175.45,16009.94,16066.88
21-September-2022,16046.42,16314.13,16046.14,16250.72
22-September-2022,16183.12,16509.88,16183.12,16465.88
23-September-2022,16494.35,16523.35,16335.26,16363.96
26-September-2022,16238.04,16334.07,15977.94,16011.37
27-September-2022,16041.75,16244.64,16041.64,16104.06
28-September-2022,16005.77,16126.69,15918.18,15998.56
29-September-2022,16092.54,16218.83,16085.12,16152.02
30-September-2022,16079.20,16237.41,16039.29,16180.06
3-October-2022,16182.35,16255.36,15816.97,15849.08
4-October-2022,15997.86,16153.13,15996.24,16138.09
6-October-2022,16169.14,16227.13,16080.82,16109.55
7-October-2022,16100.87,16120.18,15936.93,16025.77
10-October-2022,15835.84,15888.10,15753.66,15864.66
11-October-2022,15878.07,15899.20,15568.84,15593.55
12-October-2022,15615.99,15827.74,15579.01,15809.38
13-October-2022,15776.01,15844.24,15728.07,15736.52
14-October-2022,15849.02,15959.09,15761.12,15775.01
17-October-2022,15735.99,15864.37,15686.40,15792.13
18-October-2022,15826.14,16036.34,15826.14,15985.25
19-October-2022,16047.44,16110.95,15975.44,16051.92
20-October-2022,16021.10,16213.45,16019.77,16183.19
21-October-2022,16259.71,16318.02,16104.66,16163.67
24-October-2022,16210.47,16213.63,16115.34,16156.93
25-October-2022,16185.71,16199.25,15951.23,15979.32
27-October-2022,16003.58,16082.68,15926.51,16038.03
28-October-2022,16042.73,16126.95,15985.91,16019.37
31-October-2022,16075.51,16192.53,16055.89,16131.19
1-November-2022,16169.83,16255.59,16169.83,16237.15
2-November-2022,16241.67,16328.98,16169.73,16224.57
3-November-2022,16193.41,16318.85,16190.13,16269.47
4-November-2022,16225.16,16310.92,16194.99,16224.04
7-November-2022,16243.48,16390.87,16197.92,16298.81
9-November-2022,16281.81,16410.95,16276.52,16334.26
10-November-2022,16295.14,16368.06,16168.78,16225.08
11-November-2022,16377.01,16377.01,16181.63,16208.71
14-November-2022,16189.87,16258.69,15991.30,15999.73
15-November-2022,15996.08,16052.70,15850.17,15994.23
16-November-2022,15979.24,16028.74,15901.28,15997.07
17-November-2022,15992.72,16051.30,15937.48,15961.10
18-November-2022,15963.41,15998.66,15833.51,15925.45
21-November-2022,15894.48,15904.69,15821.43,15874.22
22-November-2022,15828.17,15976.24,15828.17,15965.53
23-November-2022,16012.86,16022.83,15928.49,15954.10
24-November-2022,15979.28,16140.44,15979.28,16089.80
25-November-2022,16102.69,16118.56,15979.47,16059.19
28-November-2022,16049.25,16129.58,16021.80,16105.93
29-November-2022,16067.81,16415.62,16067.81,16385.04
30-November-2022,16397.39,16620.24,16390.89,16525.65
1-December-2022,16567.37,16593.77,16437.44,16495.91
2-December-2022,16438.53,16482.03,16373.38,16424.59
5-December-2022,16408.89,16454.96,16307.87,16432.28
6-December-2022,16358.28,16498.24,16351.54,16485.72
7-December-2022,16484.42,16686.65,16484.42,16628.89
8-December-2022,16614.63,16716.93,16593.33,16629.94
9-December-2022,16697.18,16779.73,16637.61,16748.57
12-December-2022,16683.93,16785.52,16683.93,16768.83
13-December-2022,16804.01,16810.14,16729.08,16762.76
14-December-2022,16768.48,16811.25,16661.33,16701.41
15-December-2022,16663.46,16714.95,16507.51,16543.28
16-December-2022,16522.45,16551.04,16403.36,16478.39
19-December-2022,16506.25,16723.16,16505.92,16713.36
20-December-2022,16620.78,16675.65,16515.59,16618.45
21-December-2022,16683.85,16687.40,16398.99,16435.79
22-December-2022,16430.88,16531.63,16265.84,16321.29
23-December-2022,16187.89,16275.49,15991.53,16006.41
26-December-2022,15919.30,16240.70,15919.30,16198.82
27-December-2022,16273.47,16310.84,16141.31,16163.77
28-December-2022,16186.47,16201.22,16119.03,16190.02
29-December-2022,16156.48,16203.73,16031.27,16170.29
30-December-2022,16201.54,16258.90,16048.17,16075.30
2-January-2023,16115.16,16126.35,16023.87,16085.60
3-January-2023,16085.26,16103.89,15997.68,16028.02
4-January-2023,16060.38,16073.09,15887.20,15911.76
5-January-2023,15943.43,16170.88,15943.43,16128.07
6-January-2023,16144.05,16238.08,16090.03,16132.43
9-January-2023,16175.66,16312.38,16175.14,16270.68
10-January-2023,16262.74,16266.93,16159.15,16203.20
11-January-2023,16215.53,16247.24,16031.03,16044.88
12-January-2023,16061.74,16084.82,15931.73,15982.78
13-January-2023,16015.98,16072.52,15915.36,15988.21
16-January-2023,15989.72,16034.07,15951.97,15991.13
17-January-2023,16009.20,16196.44,15997.99,16174.67
18-January-2023,16166.50,16274.00,16166.50,16245.06
19-January-2023,16193.81,16236.67,16056.13,16109.98
20-January-2023,15970.19,16047.47,15912.09,15963.17
23-January-2023,15967.75,16090.33,15945.43,16078.97
24-January-2023,16089.26,16142.52,16065.20,16102.74
25-January-2023,16070.47,16114.96,15992.30,16082.11
27-January-2023,16091.41,16171.56,15974.52,16107.66
30-January-2023,16067.72,16128.46,15905.79,15994.48
31-January-2023,15988.23,16165.13,15829.32,16108.25
1-February-2023,16167.14,16375.48,15781.79,16231.60
2-February-2023,16245.02,16627.11,16234.61,16585.04
3-February-2023,16633.17,16667.90,16411.01,16581.86
6-February-2023,16621.43,16699.98,16530.11,16664.99
7-February-2023,16691.27,16698.94,16411.51,16477.25
8-February-2023,16496.93,16557.13,16440.90,16496.77
9-February-2023,16510.50,16579.44,16444.73,16462.91
10-February-2023,16414.88,16474.01,16351.37,16409.63
13-February-2023,16408.96,16447.64,16328.82,16402.72
14-February-2023,16411.26,16585.27,16403.06,16552.10
15-February-2023,16429.04,16510.30,16351.81,16494.63
16-February-2023,16537.50,16569.62,16461.93,16493.29
17-February-2023,16446.92,16504.41,16370.76,16450.67
20-February-2023,16477.67,16547.33,16376.27,16405.56
21-February-2023,16446.56,16517.76,16394.93,16411.59
22-February-2023,16378.56,16415.18,16326.87,16346.58
23-February-2023,16346.96,16536.86,16278.16,16388.06
24-February-2023,16415.25,16444.70,16255.09,16322.23
27-February-2023,16295.91,16326.03,16100.06,16197.58
28-February-2023,16173.34,16266.57,16067.88,16162.14
1-March-2023,16136.72,16248.10,16130.37,16223.50
2-March-2023,16229.81,16252.07,16122.05,16152.75
3-March-2023,16186.77,16374.76,16185.65,16356.12
6-March-2023,16391.48,16506.81,16381.29,16436.33
8-March-2023,16334.72,16545.17,16332.00,16520.89
9-March-2023,16533.67,16542.80,16342.01,16368.11
10-March-2023,16314.70,16406.87,16244.14,16373.45
13-March-2023,16327.98,16448.10,16185.28,16218.11
14-March-2023,16215.30,16266.02,16086.27,16117.85
15-March-2023,16153.86,16241.91,16016.48,16031.27
16-March-2023,16027.95,16210.24,16019.68,16190.39
17-March-2023,16245.37,16281.15,16045.80,16145.57
20-March-2023,16038.35,16261.44,15966.13,16242.54
21-March-2023,16261.26,16279.30,16114.05,16150.99
22-March-2023,16176.19,16227.38,16128.45,16215.22
23-March-2023,16188.93,16329.01,16142.75,16259.93
24-March-2023,16238.67,16306.39,16164.98,16192.81
27-March-2023,16125.15,16289.59,16125.15,16208.34
28-March-2023,16205.76,16259.64,16121.23,16140.08
29-March-2023,16094.27,16337.35,16094.27,16304.36
31-March-2023,16330.64,16501.53,16328.28,16487.02
3-April-2023,16508.59,16526.25,16365.84,16434.78
5-April-2023,16409.77,16675.38,16405.43,16657.21
6-April-2023,16633.82,16662.82,16563.34,16590.58
10-April-2023,16557.08,16620.38,16508.12,16535.70
11-April-2023,16547.29,16697.61,16514.64,16672.00
12-April-2023,16702.43,16711.77,16583.15,16614.32
13-April-2023,16615.93,16727.70,16606.84,16647.47
17-April-2023,16675.63,16861.33,16639.59,16810.04
18-April-2023,16818.98,16841.01,16727.70,16763.26
19-April-2023,16730.47,16782.64,16668.47,16734.66
20-April-2023,16709.60,16819.47,16665.38,16691.90
21-April-2023,16621.02,16843.71,16621.02,16831.23
24-April-2023,16846.25,16924.62,16767.91,16911.79
25-April-2023,16919.13,16987.65,16874.25,16956.98
26-April-2023,16928.29,17096.74,16918.06,17060.66
27-April-2023,17061.13,17114.16,17020.99,17073.86
28-April-2023,17076.30,17297.80,16982.25,17238.74
2-May-2023,17281.50,17350.07,17206.80,17225.03
3-May-2023,17221.19,17382.93,17181.99,17344.72
4-May-2023,17321.46,17364.95,17293.72,17328.38
