Date,Open,High,Low,Close
9-September-2015,17032.38,17112.67,16811.96,16902.30
10-September-2015,16800.70,16938.45,16556.91,16892.30
11-September-2015,16972.89,17094.21,16853.48,16920.52
14-September-2015,16979.42,17157.47,16920.30,17132.91
15-September-2015,17163.93,17235.52,17056.08,17118.85
16-September-2015,17250.36,17337.82,17188.44,17233.64
18-September-2015,17311.49,17487.30,17308.60,17438.45
21-September-2015,17449.58,17473.44,17334.89,17445.66
22-September-2015,17508.79,17626.95,17271.90,17365.41
23-September-2015,17307.72,17529.52,17147.78,17486.96
24-September-2015,17536.84,17697.98,17526.32,17616.77
28-September-2015,17626.99,17810.57,17504.22,17637.07
29-September-2015,17561.08,17586.05,17319.27,17479.65
30-September-2015,17588.73,17807.41,17579.18,17779.17
1-October-2015,17926.68,18095.74,17899.94,18039.28
5-October-2015,18118.32,18190.53,18019.98,18128.84
6-October-2015,18242.22,18434.85,18224.64,18296.09
7-October-2015,18354.47,18382.06,18204.31,18327.79
8-October-2015,18395.18,18423.83,18109.27,18144.84
9-October-2015,18237.71,18319.24,18130.88,18212.88
12-October-2015,18249.93,18298.81,17979.44,18037.66
13-October-2015,18086.13,18112.85,17926.44,18025.64
14-October-2015,18042.19,18120.32,18020.70,18089.86
15-October-2015,18130.14,18236.38,18090.46,18118.49
16-October-2015,18147.20,18179.08,18025.14,18162.98
19-October-2015,18192.89,18414.44,18161.43,18391.32
20-October-2015,18478.04,18503.59,18269.55,18330.83
21-October-2015,18341.77,18356.62,18166.45,18188.67
23-October-2015,18330.59,18372.48,18238.33,18255.66
26-October-2015,18322.32,18345.57,18164.91,18227.88
27-October-2015,18187.84,18259.78,18101.71,18193.11
28-October-2015,18164.81,18190.38,17989.08,18102.61
29-October-2015,18148.72,18165.02,17961.84,17999.86
30-October-2015,18083.23,18210.35,18038.87,18066.44
2-November-2015,18003.49,18246.06,17811.47,17935.92
3-November-2015,18021.30,18106.32,17928.39,17977.25
4-November-2015,18016.51,18078.62,17804.84,17834.79
5-November-2015,17852.19,17852.91,17399.84,17465.87
6-November-2015,17481.66,17614.97,16953.97,16970.39
9-November-2015,16578.94,16788.87,16377.81,16748.53
10-November-2015,16725.52,16788.04,16299.02,16324.61
11-November-2015,16432.53,16521.03,16381.03,16500.03
13-November-2015,16453.99,16453.99,16292.72,16345.62
16-November-2015,16367.35,16491.35,16280.09,16424.94
17-November-2015,16454.99,16601.08,16448.59,16554.16
18-November-2015,16587.14,16632.96,16438.08,16453.86
19-November-2015,16538.34,16589.43,16307.02,16441.03
20-November-2015,16446.52,16510.68,16368.47,16449.65
23-November-2015,16494.09,16559.79,16457.14,16529.59
24-November-2015,16558.90,16590.12,16418.24,16453.47
26-November-2015,16292.49,16510.29,16292.49,16366.44
27-November-2015,16434.75,16465.75,16288.63,16366.18
30-November-2015,16362.90,16381.05,16282.56,16298.41
1-December-2015,16335.07,16479.52,16335.05,16472.88
2-December-2015,16566.43,16635.80,16495.02,16616.36
3-December-2015,16615.95,16615.95,16414.47,16437.12
4-December-2015,16418.15,16701.19,16319.16,16506.02
7-December-2015,16588.20,16673.43,16566.44,16632.42
8-December-2015,16617.55,16617.55,16397.55,16430.49
9-December-2015,16398.52,16423.48,16076.07,16098.92
10-December-2015,16169.43,16198.15,15916.02,16149.72
11-December-2015,16186.57,16319.16,16058.62,16141.53
14-December-2015,16150.09,16290.59,16082.40,16256.60
15-December-2015,16307.63,16360.95,16287.83,16326.29
16-December-2015,16374.59,16501.11,16374.59,16411.28
17-December-2015,16482.66,16654.38,16482.66,16639.03
18-December-2015,16634.87,16710.45,16504.22,16523.20
21-December-2015,16279.36,16465.21,16251.14,16436.51
22-December-2015,16455.11,16555.36,16452.07,16488.26
23-December-2015,16583.29,16732.73,16583.21,16715.68
24-December-2015,16748.57,16820.85,16689.99,16725.66
28-December-2015,16747.90,16979.64,16747.35,16949.69
29-December-2015,17030.60,17068.02,16931.77,16960.15
30-December-2015,17025.80,17025.95,16919.84,16931.14
31-December-2015,16967.38,17007.70,16822.88,16905.20
1-January-2016,16852.17,16979.89,16851.85,16944.55
4-January-2016,16936.45,16964.92,16599.95,16640.83
5-January-2016,16683.34,16741.37,16609.99,16658.91
6-January-2016,16690.91,16733.92,16538.72,16569.95
7-January-2016,16469.14,16478.30,16188.37,16218.30
8-January-2016,16294.52,16455.57,16251.29,16277.75
11-January-2016,16233.75,16233.75,16020.58,16054.87
12-January-2016,16051.28,16144.00,16037.27,16065.85
13-January-2016,16145.01,16254.14,15640.45,15944.86
14-January-2016,15902.12,16016.45,15710.21,15948.22
15-January-2016,16021.61,16051.42,15638.16,15651.12
18-January-2016,15676.08,15695.36,15282.52,15345.19
19-January-2016,15327.39,15602.27,15325.37,15573.42
20-January-2016,15472.71,15501.35,15217.53,15409.83
21-January-2016,15452.35,15596.23,15107.63,15173.51
22-January-2016,15227.75,15587.03,15227.52,15544.79
25-January-2016,15667.70,15834.83,15643.50,15695.55
27-January-2016,15804.97,15846.74,15730.09,15803.87
28-January-2016,15809.21,15948.67,15775.20,15906.31
29-January-2016,15941.94,16360.50,15931.20,16304.98
1-February-2016,16436.94,16455.27,16210.74,16281.74
2-February-2016,16342.16,16393.48,15845.38,15881.86
3-February-2016,15864.12,15915.12,15731.53,15763.25
4-February-2016,15819.90,15936.27,15422.88,15517.67
5-February-2016,15569.28,16099.23,15452.51,16039.89
8-February-2016,16058.49,16078.27,15839.34,15881.06
9-February-2016,15818.18,15916.75,15745.63,15867.34
10-February-2016,15808.65,15808.65,15503.30,15620.61
11-February-2016,15578.62,15624.95,15187.57,15227.16
12-February-2016,15287.95,15343.94,14707.46,15110.65
15-February-2016,15279.45,15481.07,15262.98,15312.32
16-February-2016,15373.52,15399.13,14937.94,14964.74
17-February-2016,15008.75,15248.92,14858.24,15199.83
18-February-2016,15368.91,15596.13,15326.40,15471.14
19-February-2016,15496.45,15527.32,15359.71,15469.10
22-February-2016,15600.01,15668.03,15522.41,15639.84
23-February-2016,15672.92,15736.05,15417.41,15469.82
24-February-2016,15475.33,15475.33,15169.80,15204.16
25-February-2016,15199.91,15312.87,15170.61,15220.07
26-February-2016,15289.00,15417.27,15153.31,15172.16
29-February-2016,15232.07,15366.15,14830.09,15207.69
1-March-2016,15239.62,15445.80,15139.71,15425.61
2-March-2016,15504.53,15717.48,15493.88,15512.23
3-March-2016,15586.06,15796.29,15586.06,15774.77
4-March-2016,15788.06,15904.94,15723.66,15824.07
8-March-2016,15849.95,16041.94,15783.28,15855.18
9-March-2016,15879.31,15928.07,15701.57,15908.20
10-March-2016,15960.41,15966.19,15831.27,15907.08
11-March-2016,15859.19,16015.45,15810.89,15992.02
14-March-2016,16052.10,16107.00,15982.63,16023.97
15-March-2016,15970.17,15970.17,15517.44,15541.47
16-March-2016,15550.07,15615.50,15302.38,15588.06
17-March-2016,15687.36,15699.53,15337.65,15394.61
18-March-2016,15397.15,15405.61,15035.50,15268.94
21-March-2016,15334.58,15475.02,15254.57,15441.68
22-March-2016,15497.68,15533.56,15352.30,15453.96
23-March-2016,15487.34,15509.00,15384.81,15449.27
28-March-2016,15488.95,15492.89,15105.32,15147.98
29-March-2016,15124.21,15143.62,14418.86,14756.35
30-March-2016,14934.71,15078.05,14837.25,15050.45
31-March-2016,15106.54,15191.96,15090.20,15149.25
1-April-2016,15167.57,15167.57,15027.91,15110.48
4-April-2016,15186.79,15205.36,15095.39,15181.81
5-April-2016,15213.48,15215.91,15019.51,15043.10
6-April-2016,15129.77,15131.18,14995.51,15096.52
7-April-2016,15121.00,15316.14,15090.00,15183.20
8-April-2016,15171.43,15273.30,15164.00,15217.65
11-April-2016,15292.27,15318.28,15111.10,15235.35
12-April-2016,15304.76,15421.49,15290.75,15387.41
13-April-2016,15437.75,15542.89,15433.23,15494.36
18-April-2016,15524.27,15629.91,15445.83,15617.78
20-April-2016,15652.82,15698.43,15533.17,15569.55
21-April-2016,15601.36,15667.15,15559.38,15626.10
22-April-2016,15617.25,15675.08,15539.86,15588.81
25-April-2016,15605.94,15618.90,15426.65,15458.03
26-April-2016,15453.80,15620.33,15379.05,15604.08
27-April-2016,15607.84,15608.57,15530.69,15583.06
28-April-2016,15624.79,15649.13,15456.89,15464.63
29-April-2016,15508.64,15628.55,15487.54,15582.33
2-May-2016,15589.62,15603.40,15529.87,15552.16
3-May-2016,15575.71,15664.52,15405.11,15439.21
4-May-2016,15433.26,15477.31,15348.55,15435.62
5-May-2016,15573.03,15624.84,15458.33,15496.16
6-May-2016,15500.86,15501.64,15353.87,15363.35
9-May-2016,15397.06,15512.55,15354.83,15450.76
10-May-2016,15496.73,15602.42,15460.85,15531.90
11-May-2016,15479.08,15541.11,15346.66,15438.42
12-May-2016,15439.54,15561.46,15438.74,15543.02
13-May-2016,15491.68,15565.25,15411.05,15432.00
16-May-2016,15467.81,15547.68,15467.81,15507.30
17-May-2016,15574.01,15605.41,15522.61,15540.06
18-May-2016,15531.27,15593.73,15444.71,15563.49
19-May-2016,15618.02,15640.44,15468.35,15490.51
20-May-2016,15519.22,15522.77,15252.10,15274.89
23-May-2016,15301.69,15316.45,15117.53,15146.90
24-May-2016,15155.76,15185.74,14970.46,15013.86
25-May-2016,15041.67,15121.99,14997.55,15098.61
26-May-2016,15104.37,15138.38,15033.03,15098.72
27-May-2016,15186.66,15530.10,15185.87,15463.98
30-May-2016,15544.54,15608.13,15416.20,15461.64
31-May-2016,15437.32,15487.90,15188.77,15246.16
1-June-2016,15316.21,15376.21,15211.63,15231.13
2-June-2016,15256.77,15256.77,15112.80,15167.79
3-June-2016,15211.08,15230.81,15036.59,15056.91
6-June-2016,15157.62,15163.37,14915.98,14937.97
7-June-2016,14917.50,15060.68,14824.36,15005.24
8-June-2016,15038.26,15072.72,14973.71,14991.15
9-June-2016,14986.79,15001.49,14889.62,14931.80
10-June-2016,14950.92,15047.83,14884.47,14910.68
13-June-2016,14906.17,14949.03,14814.06,14925.78
14-June-2016,14971.23,15017.43,14943.15,15001.67
15-June-2016,15063.24,15073.65,15006.98,15024.82
16-June-2016,15074.60,15075.41,14863.53,14961.66
17-June-2016,15014.71,15048.70,14815.15,14844.35
20-June-2016,14826.08,14935.61,14747.04,14885.88
21-June-2016,14956.81,14961.56,14813.32,14826.42
22-June-2016,14850.26,14945.75,14823.32,14888.52
23-June-2016,14920.63,15033.65,14911.41,14996.86
24-June-2016,14842.41,14940.22,14557.16,14925.72
27-June-2016,14986.39,15246.99,14937.75,15226.47
28-June-2016,15246.81,15374.41,15238.24,15327.00
29-June-2016,15387.18,15479.33,15384.54,15405.83
30-June-2016,15470.58,15548.95,15449.96,15493.00
1-July-2016,15542.43,15694.66,15542.43,15653.87
4-July-2016,15757.18,15838.48,15743.62,15759.18
5-July-2016,15787.83,15808.12,15689.71,15791.49
7-July-2016,15841.70,16049.75,15824.33,15971.46
8-July-2016,16078.15,16120.14,15969.21,16039.84
11-July-2016,16167.49,16281.05,16153.74,16261.32
12-July-2016,16290.30,16301.53,16139.84,16181.17
13-July-2016,16226.28,16263.11,16077.54,16106.00
14-July-2016,16093.34,16113.11,16006.45,16060.67
15-July-2016,16088.26,16153.28,16044.05,16060.49
18-July-2016,16097.28,16135.33,15966.73,15991.85
19-July-2016,16021.96,16098.70,15973.41,16068.48
20-July-2016,16116.91,16478.45,16116.91,16450.18
21-July-2016,16516.45,16586.42,16287.75,16317.88
22-July-2016,16345.65,16388.77,16284.13,16367.94
25-July-2016,16394.15,16440.72,16345.07,16420.35
26-July-2016,16468.38,16501.80,16197.53,16238.64
27-July-2016,16068.19,16148.78,15970.10,16116.83
28-July-2016,16156.33,16251.22,16139.78,16182.79
29-July-2016,16206.29,16378.18,16195.90,16299.15
1-August-2016,16370.22,16416.94,16148.40,16278.94
2-August-2016,16339.64,16424.27,16119.48,16148.63
3-August-2016,16190.64,16245.48,16018.56,16114.83
4-August-2016,16197.60,16292.30,16122.96,16186.65
5-August-2016,16265.38,16327.30,16230.53,16307.34
8-August-2016,16354.16,16401.24,16274.54,16330.68
9-August-2016,16405.44,16436.60,16169.84,16214.73
10-August-2016,16244.24,16251.41,15915.55,15939.70
11-August-2016,15974.34,16014.63,15774.42,15974.72
12-August-2016,16011.19,16113.31,15905.31,15961.34
16-August-2016,16021.91,16038.06,15918.53,16005.26
17-August-2016,15992.44,16122.89,15963.88,16088.20
18-August-2016,16121.07,16228.22,16112.61,16202.76
19-August-2016,16230.22,16283.84,16179.48,16201.37
22-August-2016,16236.39,16242.28,16044.34,16082.88
23-August-2016,16096.58,16101.74,15965.39,16018.10
24-August-2016,16086.54,16245.58,16054.83,16226.86
25-August-2016,16296.23,16398.23,16133.43,16164.70
26-August-2016,16241.55,16249.89,16038.20,16055.67
29-August-2016,16085.12,16086.92,15885.91,16008.45
30-August-2016,16075.51,16279.43,16070.23,16230.71
31-August-2016,16271.70,16352.44,16135.78,16161.74
1-September-2016,16144.00,16209.51,16075.27,16121.80
2-September-2016,16161.05,16270.32,16107.11,16232.58
6-September-2016,16302.45,16350.53,16263.09,16338.78
7-September-2016,16380.87,16428.51,16305.40,16360.49
8-September-2016,16393.91,16741.54,16359.01,16720.03
9-September-2016,16766.04,16865.85,16541.61,16587.10
12-September-2016,16491.55,16491.66,16272.64,16292.50
14-September-2016,16382.07,16417.29,16294.45,16339.17
15-September-2016,16375.45,16527.64,16369.79,16424.81
16-September-2016,16455.61,16608.30,16436.97,16474.79
19-September-2016,16521.97,16589.00,16491.45,16531.53
20-September-2016,16557.53,16658.45,16506.96,16521.80
21-September-2016,16556.62,16612.24,16483.26,16505.01
22-September-2016,16604.78,16684.05,16585.51,16673.93
23-September-2016,16703.09,16735.35,16584.12,16613.89
26-September-2016,16605.43,16664.16,16507.57,16532.15
27-September-2016,16544.72,16692.03,16544.08,16629.06
28-September-2016,16636.91,16750.00,16629.96,16649.35
29-September-2016,16692.16,16726.66,15943.40,16107.41
30-September-2016,16097.66,16211.38,16006.00,16181.12
3-October-2016,16251.76,16494.55,16251.76,16476.23
4-October-2016,16526.70,16588.40,16470.68,16502.70
5-October-2016,16540.29,16569.16,16420.50,16446.43
6-October-2016,16507.88,16548.49,16256.28,16283.65
7-October-2016,16269.13,16363.61,16209.99,16240.25
10-October-2016,16278.67,16384.38,16278.67,16324.51
13-October-2016,16364.50,16364.50,16036.26,16096.04
14-October-2016,16131.93,16180.85,16093.37,16156.29
17-October-2016,16191.48,16218.96,16014.28,16028.99
18-October-2016,16081.29,16315.35,16073.28,16292.06
19-October-2016,16338.19,16431.76,16332.12,16374.96
20-October-2016,16437.50,16455.37,16308.36,16316.95
21-October-2016,16347.28,16362.23,16258.64,16341.83
24-October-2016,16377.65,16411.51,16301.41,16343.12
25-October-2016,16352.79,16464.32,16249.46,16418.78
26-October-2016,16412.54,16452.00,16186.27,16235.69
27-October-2016,16269.65,16313.49,16171.11,16254.74
28-October-2016,16306.32,16439.08,16274.65,16374.08
30-October-2016,16454.35,16503.02,16447.76,16471.99
1-November-2016,16484.47,16553.85,16310.57,16335.16
2-November-2016,16291.90,16291.90,15970.19,15984.54
3-November-2016,16018.08,16081.01,15759.40,15807.59
4-November-2016,15685.87,15685.87,15076.67,15150.31
7-November-2016,15468.57,15570.86,15395.63,15437.21
8-November-2016,15456.84,15522.83,15216.80,15247.07
9-November-2016,14577.58,15517.78,13955.44,15472.44
10-November-2016,15707.08,15874.16,15631.57,15663.56
11-November-2016,15754.55,15833.99,15426.74,15477.08
15-November-2016,15555.69,15580.81,15108.32,15163.94
16-November-2016,15257.54,15361.58,14917.91,14960.29
17-November-2016,14977.49,15113.09,14887.55,15014.05
18-November-2016,15042.21,15249.85,14952.92,15207.00
21-November-2016,15258.29,15266.85,14956.53,14988.64
22-November-2016,15037.19,15124.50,14973.77,15096.35
23-November-2016,15154.82,15454.69,15122.05,15426.43
24-November-2016,15421.33,15421.33,15238.78,15267.10
25-November-2016,15334.99,15664.64,15283.85,15626.55
28-November-2016,15657.23,15756.36,15632.99,15712.94
29-November-2016,15775.14,15801.33,15654.26,15686.36
30-November-2016,15755.52,15841.61,15716.21,15734.32
1-December-2016,15777.81,15913.38,15747.92,15787.50
2-December-2016,15780.72,15781.13,15590.15,15624.48
5-December-2016,15645.96,15732.05,15605.16,15676.35
6-December-2016,15704.82,15788.88,15658.30,15673.94
7-December-2016,15657.41,15668.24,15378.96,15408.11
8-December-2016,15423.56,15574.56,15357.19,15554.80
9-December-2016,15587.74,15616.51,15517.95,15544.40
12-December-2016,15559.18,15593.90,15456.71,15473.47
13-December-2016,15491.64,15526.75,15413.86,15511.88
14-December-2016,15548.91,15587.59,15402.94,15422.20
15-December-2016,15383.78,15446.46,15194.36,15211.71
16-December-2016,15229.11,15255.76,15105.28,15219.55
19-December-2016,15239.85,15239.85,15055.91,15089.73
20-December-2016,15087.78,15128.44,14905.80,14919.29
21-December-2016,14978.28,15022.70,14855.39,14867.95
22-December-2016,14863.83,14902.25,14652.59,14669.13
23-December-2016,14689.00,14766.13,14486.49,14572.22
26-December-2016,14594.94,14598.61,14170.63,14196.13
27-December-2016,14242.54,14458.23,14221.00,14441.96
28-December-2016,14472.92,14682.68,14461.59,14560.13
29-December-2016,14569.72,14625.84,14525.03,14565.47
30-December-2016,14643.86,14753.51,14627.01,14727.59
2-January-2017,14815.67,14847.06,14720.50,14811.35
3-January-2017,14795.08,14902.64,14794.41,14839.18
4-January-2017,14873.38,14944.78,14844.71,14868.19
5-January-2017,14935.24,15050.26,14934.92,15033.07
6-January-2017,15091.30,15173.02,15051.17,15070.83
9-January-2017,15134.38,15135.06,14936.36,14949.40
10-January-2017,14986.78,15018.10,14954.51,15009.54
11-January-2017,15045.18,15139.99,15044.09,15123.23
12-January-2017,14986.09,15039.98,14858.68,15012.24
13-January-2017,15070.63,15095.03,14957.91,15036.78
16-January-2017,15052.85,15082.18,15005.52,15024.04
17-January-2017,15035.47,15095.55,14994.96,15024.80
18-January-2017,15050.70,15121.06,15029.78,15061.94
19-January-2017,15081.36,15121.22,14966.57,14992.48
20-January-2017,14986.94,15047.13,14817.07,14841.42
23-January-2017,14833.82,14856.06,14734.36,14764.13
24-January-2017,14783.45,14946.41,14773.83,14928.39
25-January-2017,14950.61,14986.27,14913.53,14939.79
27-January-2017,14941.32,15035.11,14941.04,14979.22
30-January-2017,15011.26,15081.43,14964.16,15003.75
31-January-2017,15024.17,15063.41,14780.64,14797.01
1-February-2017,14800.23,14837.13,14603.55,14749.30
2-February-2017,14769.53,15042.94,14686.41,15013.36
3-February-2017,15070.85,15303.84,15059.09,15254.98
6-February-2017,15339.43,15525.56,15234.10,15449.46
7-February-2017,15472.13,15587.23,15309.41,15348.88
8-February-2017,15381.13,15417.56,15241.58,15309.37
9-February-2017,15348.50,15411.98,15253.96,15272.47
10-February-2017,15311.42,15341.97,15115.61,15138.15
13-February-2017,15167.77,15211.44,15011.69,15076.00
14-February-2017,15098.65,15122.35,14943.04,15003.64
15-February-2017,15018.85,15038.89,14705.55,14718.68
16-February-2017,14732.88,15114.76,14701.56,15080.22
17-February-2017,15153.96,15355.91,15126.18,15327.36
20-February-2017,15369.70,15453.83,15294.61,15421.38
21-February-2017,15452.42,15470.05,15401.05,15435.18
22-February-2017,15452.19,15472.06,15289.54,15341.57
23-February-2017,15364.41,15434.74,15319.71,15341.90
27-February-2017,15354.30,15472.38,15318.73,15383.07
28-February-2017,15403.65,15469.40,15372.96,15384.97
1-March-2017,15406.78,15593.83,15406.35,15518.79
2-March-2017,15571.13,15584.54,15244.05,15281.71
3-March-2017,15272.18,15374.53,15238.30,15338.98
6-March-2017,15372.70,15395.02,15319.23,15359.70
7-March-2017,15379.53,15396.08,15266.47,15287.68
8-March-2017,15284.25,15403.45,15259.20,15320.05
9-March-2017,15293.26,15299.09,15201.21,15222.01
10-March-2017,15208.99,15298.73,15148.85,15174.84
14-March-2017,15315.80,15522.57,15211.85,15407.31
15-March-2017,15469.06,15514.81,15412.38,15440.21
16-March-2017,15516.56,15582.72,15500.22,15528.46
17-March-2017,15605.37,15612.02,15432.99,15482.69
20-March-2017,15506.91,15572.67,15504.28,15551.01
21-March-2017,15520.53,15520.58,15240.62,15327.28
22-March-2017,15273.37,15331.37,15180.32,15304.95
23-March-2017,15335.87,15417.67,15332.01,15401.65
24-March-2017,15283.92,15462.62,15278.63,15357.22
27-March-2017,15351.73,15353.79,15210.66,15229.33
28-March-2017,15273.07,15352.42,15269.40,15332.00
29-March-2017,15381.18,15396.56,15229.72,15254.51
30-March-2017,15263.83,15342.94,15263.16,15283.19
31-March-2017,15285.77,15345.62,15283.49,15312.40
3-April-2017,15359.37,15484.85,15330.98,15472.99
5-April-2017,15525.51,15555.48,15496.37,15533.80
6-April-2017,15573.70,15574.05,15402.47,15435.62
7-April-2017,15449.33,15449.33,15189.43,15215.55
10-April-2017,15247.20,15295.13,15213.71,15252.43
11-April-2017,15284.47,15324.83,15272.99,15309.42
12-April-2017,15316.33,15449.11,15167.34,15404.65
13-April-2017,15452.23,15578.06,15433.40,15503.29
17-April-2017,15527.61,15542.24,15446.14,15477.57
18-April-2017,15490.32,15544.21,15313.94,15332.45
19-April-2017,15360.63,15399.76,15277.85,15298.01
20-April-2017,15314.51,15367.92,15261.61,15276.90
21-April-2017,15295.88,15320.14,15146.34,15161.10
24-April-2017,15145.60,15174.81,15042.74,15095.26
25-April-2017,15187.37,15217.74,15157.20,15194.16
26-April-2017,15178.56,15223.47,15029.56,15106.48
27-April-2017,15131.02,15155.29,14976.52,14999.57
28-April-2017,15024.68,15065.52,14970.24,15019.40
2-May-2017,15056.99,15078.58,14843.67,14902.64
3-May-2017,14923.00,14971.55,14746.40,14757.24
4-May-2017,14773.34,14879.35,14729.78,14766.70
5-May-2017,14776.09,14840.82,14659.23,14695.96
8-May-2017,14725.26,14799.60,14708.95,14783.58
9-May-2017,14823.26,14832.87,14721.76,14767.23
10-May-2017,14802.11,14969.72,14799.37,14906.40
11-May-2017,14942.21,15032.85,14930.04,14987.96
12-May-2017,14957.71,14981.42,14783.96,14888.69
15-May-2017,14943.81,15080.56,14895.18,15047.11
16-May-2017,15074.51,15136.81,15037.08,15077.01
17-May-2017,15097.29,15104.80,15012.26,15032.04
18-May-2017,14965.16,15024.68,14892.17,14904.64
19-May-2017,14966.52,15008.31,14808.27,14858.05
22-May-2017,14909.64,14926.14,14590.09,14614.14
23-May-2017,14569.22,14578.97,14085.33,14216.70
24-May-2017,14240.04,14240.04,13876.63,13940.99
25-May-2017,13935.32,13939.35,13572.27,13694.96
26-May-2017,13669.14,13838.02,13558.82,13590.94
29-May-2017,13448.41,13448.41,13073.42,13216.63
30-May-2017,13202.74,13544.46,13176.89,13517.81
31-May-2017,13589.18,13650.51,13503.46,13563.80
1-June-2017,13587.08,13911.66,13576.07,13722.43
2-June-2017,13820.79,13929.93,13800.32,13875.55
5-June-2017,13893.66,13953.10,13849.97,13867.96
6-June-2017,13907.46,13925.28,13758.94,13803.09
7-June-2017,13822.76,14020.72,13798.94,13951.60
8-June-2017,13979.45,14253.83,13973.35,14180.15
9-June-2017,14197.25,14254.92,14104.67,14227.90
12-June-2017,14249.50,14322.52,14218.83,14264.35
13-June-2017,14379.07,14416.08,14254.12,14268.48
14-June-2017,14349.66,14355.33,14218.86,14242.68
15-June-2017,14263.83,14433.91,14233.60,14365.72
16-June-2017,14395.59,14429.33,14124.58,14147.85
19-June-2017,14197.93,14199.71,14026.24,14080.61
20-June-2017,14105.36,14163.85,14061.02,14083.72
21-June-2017,14113.60,14127.03,14021.35,14065.56
22-June-2017,14106.76,14184.30,14040.84,14055.75
23-June-2017,14064.14,14141.66,13952.61,14019.53
27-June-2017,14060.94,14138.74,13907.14,13980.60
28-June-2017,13970.55,14024.72,13916.85,13997.82
29-June-2017,14014.74,14059.52,13951.77,13984.74
30-June-2017,14001.58,14214.02,13962.25,14190.58
3-July-2017,14246.59,14274.37,14174.29,14227.01
4-July-2017,14277.02,14343.53,14097.19,14122.48
5-July-2017,14160.68,14248.24,14126.13,14220.48
6-July-2017,14269.33,14336.54,14221.47,14237.91
7-July-2017,14259.75,14458.11,14244.67,14383.86
10-July-2017,14414.18,14591.86,14414.04,14547.21
11-July-2017,14594.97,14632.60,14434.65,14453.17
12-July-2017,14519.57,14551.36,14442.26,14516.04
13-July-2017,14553.46,14641.15,14528.02,14573.14
14-July-2017,14637.92,14768.51,14621.72,14702.79
17-July-2017,14751.87,14800.19,14680.05,14732.86
18-July-2017,14731.05,14862.70,14711.23,14759.06
19-July-2017,14851.21,15039.38,14851.21,15021.74
20-July-2017,15038.41,15062.62,14897.66,14918.14
21-July-2017,14966.30,14966.38,14745.51,14837.61
24-July-2017,14875.72,14895.28,14760.94,14774.86
25-July-2017,14790.81,14806.88,14690.69,14725.90
26-July-2017,14766.72,14851.94,14728.74,14843.74
27-July-2017,14890.01,14898.93,14641.89,14668.57
28-July-2017,14560.06,14577.96,14378.21,14414.16
31-July-2017,14461.91,14462.69,14179.95,14195.40
1-August-2017,14182.95,14319.65,14179.11,14221.69
2-August-2017,14239.46,14272.29,14132.20,14156.18
3-August-2017,14193.08,14289.38,13980.77,14009.71
4-August-2017,13957.97,13964.10,13716.63,13877.80
7-August-2017,13940.49,13978.25,13869.96,13890.51
8-August-2017,13900.19,13922.77,13685.91,13706.47
9-August-2017,13650.05,13656.30,13136.60,13195.04
10-August-2017,13221.64,13332.88,12631.77,12779.24
11-August-2017,12703.55,12905.75,12513.13,12807.82
14-August-2017,12761.82,13116.03,12759.31,13090.85
16-August-2017,13125.66,13233.29,12999.79,13214.76
17-August-2017,13245.94,13284.42,13126.41,13147.90
18-August-2017,13122.60,13122.60,12849.71,12938.17
21-August-2017,12975.93,13015.59,12705.92,12730.11
22-August-2017,12784.07,12899.65,12720.21,12828.35
23-August-2017,12872.96,12946.38,12866.51,12899.31
24-August-2017,12939.60,13268.53,12917.08,13226.29
28-August-2017,13263.00,13388.20,13245.45,13296.09
29-August-2017,13293.31,13363.81,13120.89,13137.21
30-August-2017,13173.94,13307.06,13173.94,13211.37
31-August-2017,13244.69,13284.44,13128.93,13149.26
1-September-2017,13230.94,13430.71,13230.94,13390.64
4-September-2017,13429.17,13431.66,13198.83,13364.50
5-September-2017,13407.22,13441.62,13326.97,13367.28
6-September-2017,13319.79,13331.46,13174.04,13186.64
7-September-2017,13228.14,13310.48,13193.92,13256.40
8-September-2017,13258.90,13349.07,13102.40,13134.02
11-September-2017,13178.18,13248.64,13110.51,13130.29
12-September-2017,13189.31,13367.71,13123.69,13350.50
13-September-2017,13366.78,13609.72,13320.46,13504.66
14-September-2017,13659.74,13817.08,13659.74,13789.74
15-September-2017,13726.88,13795.81,13635.61,13763.32
18-September-2017,13793.31,13869.97,13668.25,13791.53
19-September-2017,13845.67,13900.32,13724.74,13744.65
20-September-2017,13795.18,13847.26,13686.72,13776.60
21-September-2017,13833.87,14173.93,13827.46,14154.16
22-September-2017,14150.48,14249.54,13827.30,13864.44
25-September-2017,13905.03,13928.89,13546.44,13622.30
26-September-2017,13611.85,13769.17,13581.18,13660.31
27-September-2017,13639.64,13664.11,13275.75,13312.27
28-September-2017,13339.46,13465.99,13253.95,13404.58
29-September-2017,13463.10,13586.00,13423.97,13487.76
3-October-2017,13597.52,13679.11,13535.32,13557.01
4-October-2017,13607.64,13839.29,13603.96,13805.11
5-October-2017,13886.30,13996.15,13833.56,13853.04
6-October-2017,13912.62,13993.58,13883.67,13978.48
9-October-2017,13981.16,14062.26,13950.30,13983.41
10-October-2017,14028.08,14124.97,14018.62,14058.79
11-October-2017,14078.16,14132.84,13870.68,13937.36
12-October-2017,14054.95,14111.85,14006.18,14097.81
13-October-2017,14124.53,14155.54,14039.93,14057.14
16-October-2017,14096.65,14242.45,14091.33,14230.88
